"ID","puesto","empresa","dpto","ciudad","fecha","fecha_scraping","categorias","desc","resumen"
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-ayudante-de-cocina-en-montevideo-8136784C5B5096DF61373E686DCF3405","Ayudante de cocina","Restaurante","Montevideo","Montevideo","4 marzo",2019-03-06 02:52:44,"Trabajos
                Montevideo
                Montevideo
                Hostelería / Turismo
                Oferta de trabajo de Ayudante de cocina
            ","
                        Descripción
                        Necesitamos a un ayudante de cocina que realice diversas tareas, con muy buena disposición para realizar múltiples tareas, que incluyen la elaboración de platos, ayudar con la limpieza del local y bacha. Imprescindible: ganas de trabajar, buena actitud, tolerancia a la presión, excelente presencia y disponibilidad horaria. Horario desde las 16:00 aproximadamente, hasta la noche, descansando los domingos.Ofrecemos trabajar en un restaurante que tiene buena reputación generada durante los 2 años.Si te interesa formar parte de nuestro equipo envía tú currículum explicando por que te interesa trabajar en gastronomia.SE RECIBEN POSTULACIONES 'UNICAMENTE POR COMPUTRABAJOGRACIAS
                    Fecha de Contratación: 11/03/2019
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Educación Técnico/ProfesionalAños de experiencia: 2Edad: entre 27 y 35 añosDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Ayudante de cocina
                
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            15,000.00 $ (Neto mensual)
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-ayudante-de-cocina-suplencia-en-montevideo-4A93F3C920EAC07661373E686DCF3405","Ayudante de cocina - suplencia","Nifemare","Montevideo","Montevideo","18 febrero",2019-03-06 02:52:44,"Trabajos
                Montevideo
                Montevideo
                Hostelería / Turismo
                Oferta de trabajo de Ayudante de cocina - suplencia
            ","
                        Descripción
                        importante hotel cuatro estrellas zona buceo selecciona ayudante de cocina con experiencia en el rubrose trata de una suplencia por varios meses con turno nocturno en la mayoria de sus dias y rotativo segun lo demande la situacion.tareas a desempeñar dentro de la cocina propiamente del rubro tales como produccion y acondicionamiento de productos y alimentos tareas de mantenimiento y limpieza del sector productos y maquinaria.se valora experiencia y estudios.
                    Fecha de Contratación: 19/05/2019
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Educación Técnico/ProfesionalAños de experiencia: 1Edad: entre 18 y 30 añosDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Ayudante de cocina
                
                
                    
                        Empresa
                        
                             Nifemare
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Por Horas
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo determinado
                        
                    
                
                
                    
                        Salario
                        
                            1.00 $ (Neto mensual)
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-ayudante-de-deposito-en-montevideo-8A1FC991D447C08261373E686DCF3405","Ayudante de Depósito","GMImportaciones","Montevideo","Montevideo","4 marzo",2019-03-06 02:52:44,"Trabajos
                Montevideo
                Montevideo
                Almacén / Logística / Transporte
                Oferta de trabajo de Ayudante de Depósito
            ","
                        Descripción
                        Buscamos personas jóvenes, con energía, responsables y con ganas de trabajar.Te invitamos a sumarte a un equipo de trabajo para colaborar en todas las tareas vinculadas a nuestro depósito: picking, empaquetado, carga, descarga y control de mercadería entre otras.Es clave cuidar los detalles y mantener el orden y limpieza de nuestro espacio.Trabajamos de lunes a viernes de 9 a 18hs en la zona de La Aguada.
                    
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Educación Básica SecundariaAños de experiencia: 1Disponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Ayudante de Depósito
                
                
                    
                        Empresa
                        
                             GM Importaciones
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-ayudante-de-encargado-zona-penarol-en-montevideo-183B6B791557669761373E686DCF3405","Ayudante de Encargado - Zona Peñarol","GrupoHumanoConsultores","Montevideo","Montevideo","18 febrero",2019-03-06 02:52:44,"Trabajos
                Montevideo
                Montevideo
                Almacén / Logística / Transporte
                Oferta de trabajo de Ayudante de Encargado - Zona Peñarol
            ","
                        Descripción
                        Grupo Humano Consultores selecciona ayudante de encargado para una importante distribuidora de alimentos por la zona de Peñarol. La persona seleccionada se encargará del área de expedición, control de pedidos, limpieza, llenado de planillas, solucionar los problemas que se presenten en lo cotidiano, entre otras tareas. Requisitos:Bachillerato completoBuena manejo de herramientas officeExperiencia mínimo 1 año en tareas similaresCapacidad resolutiva Pro-activoDetallistaHorario: de domingo a viernes de 14 a 22hrs.Salario: $20.000 líquidos aproximadamente. 
                    
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Educación Básica SecundariaAños de experiencia: 1Licencias de conducir: automóviles / carros Disponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Ayudante de Encargado
                
                
                    
                        Empresa
                        
                             Grupo Humano Consultores
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo determinado
                        
                    
                
                
                    
                        Salario
                        
                            11.00 $ (Neto mensual)
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-ayudante-de-ingeniero-en-montevideo-B9205C213F97AA5061373E686DCF3405","Ayudante de ingeniero","RewoUruguay","Montevideo","Montevideo","13 febrero",2019-03-06 02:52:44,"Trabajos
                Montevideo
                Montevideo
                Ingeniería
                Oferta de trabajo de Ayudante de ingeniero
            ","
                        Descripción
                        Ayudante de Ingeniero. Estudiante avanzado de Ingeniero Electricista o Ingeniero Tecnológico .Se valorará experiencia en sector industrial.Inglés Nivel FCE. 
                    Fecha de Contratación: 14/05/2019
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Educación Técnico/ProfesionalIdiomas: Inglés Edad: entre 18 y 40 añosLicencias de conducir: automóviles / carros Disponibilidad de Viajar: SiDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Ayudante de ingeniero
                
                
                    
                        Empresa
                        
                             Rewo  Uruguay
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-ayudante-de-reparto-para-ruta-101-en-montevideo-D1B8EA061B14D73F61373E686DCF3405","Ayudante de reparto - para ruta 101","ManpowerGroup","Montevideo","Montevideo","1 marzo",2019-03-06 02:52:44,"Trabajos
                Montevideo
                Montevideo
                Almacén / Logística / Transporte
                Oferta de trabajo de Ayudante de reparto - para ruta 101
            ","
                        Descripción
                        Buscamos:Requisitos excluyentes:  •	Bachillerato completo.•	Experiencia previa en tareas de depósito, atención al cliente, carga y descarga•	Carne de salud vigenteDesafíos: La persona se encargará de acompañar al chofer, carga y descarga, control de mercadería, eventual cobranza en los clientes.La propuesta:Se trata de una buena oportunidad para incorporarse a una empresa de primer nivel, líder en su rubro, que ofrece un nivel de remuneración acorde a las responsabilidades.
                    
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Bachillerato / Educación MediaAños de experiencia: 1Disponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Ayudante de reparto
                
                
                    
                        Empresa
                        
                             Manpower Group
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo determinado
                        
                    
                
                
                    
                        Salario
                        
                            1.00 $ (Neto mensual)
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-ayudantes-de-cocina-con-experiencia-en-montevideo-D2518CC85CC3312A61373E686DCF3405","Ayudantes de cocina - con experiencia",".MontevideoBeerCompanyLtda","Montevideo","Montevideo","7 febrero",2019-03-06 02:52:44,"Trabajos
                Montevideo
                Montevideo
                Hostelería / Turismo
                Oferta de trabajo de Ayudantes de cocina - con experiencia
            ","
                        Descripción
                        Importantes Restaurantes en zona de Pocitos y Punta Carretas seleccionan Ayudantes de cocina con experiencia comprobable (excluyente) para el turno nocturno, se ofrece trabajo estable y buen ambiente laboral. Ingreso inmediatoAdjuntar CV con foto.
                    
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Bachillerato / Educación MediaAños de experiencia: 1Edad: entre 18 y 27 añosDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Ayudantes de cocina
                
                
                    
                        Empresa
                        
                             .Montevideo Beer Company Ltda
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            1.00 $ (Neto mensual)
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-azafatas-de-eventos-en-montevideo-6163E8AD02148E3B61373E686DCF3405","Azafatas de eventos","Bayton","Montevideo","Montevideo","25 febrero",2019-03-06 02:52:44,"Trabajos
                Montevideo
                Montevideo
                Mercadotécnia / Publicidad / Comunicación
                Oferta de trabajo de Azafatas de eventos
            ","
                        Descripción
                        Nos encontramos en la búsqueda de Azafatas para importantes Eventos empresariales y presencia de marca, orientándonos hacia personas responsables, buen trato con el público, simpáticas y pro-activas. Requisitos:- Entre 18 y 30 años- Excelente presencia- Experiencia previa en eventos y promociones.- Preferentemente contar con Book	
                    
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Bachillerato / Educación MediaAños de experiencia: 1Edad: entre 18 y 29 añosDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Azafatas de eventos
                
                
                    
                        Empresa
                        
                             Bayton
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Por Horas
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo determinado
                        
                    
                
                
                    
                        Salario
                        
                            111.00 $ (Neto mensual)
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-bachera-en-montevideo-BAD347D50179306661373E686DCF3405","Bachera","Elrastro","Montevideo","Montevideo","21 febrero",2019-03-06 02:52:44,"Trabajos
                Montevideo
                Montevideo
                Hostelería / Turismo
                Oferta de trabajo de Bachera
            ","
                        Descripción
                        Buscamos mujer, de 25 a 40 años para trabajar de bachera en Parrillada ubicada en Cordón.De martes a domingos--------------------------------------------------------------------------------------------------------------
                    Fecha de Contratación: 22/05/2019
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Educación Básica SecundariaAños de experiencia: 2Disponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Bachera
                
                
                    
                        Empresa
                        
                             El rastro
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            15,000.00 $ (Neto mensual)
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-bartender-con-experiencia-en-paysandu-72F1DFF49ABFA10861373E686DCF3405","Bartender - Con Experiencia","433CreaciónyDesarrollo","Paysandú","Paysandu","6 febrero",2019-03-06 02:52:44,"Trabajos
                Paysandú
                Paysandu
                Hostelería / Turismo
                Oferta de trabajo de Bartender - Con Experiencia
            ","
                        Descripción
                        Realizar la preparación de bebidas para el cliente y servir cerveza tirada, procurando la organización y mantención de la plaza de trabajo, otorgando un servicio de calidad, según procedimientos de la empresa.
                    Fecha de Contratación: 21/03/2019
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Educación Básica PrimariaAños de experiencia: 1Edad: A partir de 20 añosDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Bartender
                
                
                    
                        Empresa
                        
                             433 Creación y Desarrollo
                    
                
                
                    Localización
                    
                        Paysandu, Paysandú
                
                
                    
                        Jornada
                        
                            Por Horas
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo determinado
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-big-data-ssrsr-en-montevideo-AB2DBCC88A93858461373E686DCF3405","Big Data SSR/SR","BairesDev","Montevideo","Montevideo","15 febrero",2019-03-06 02:52:44,"Trabajos
                Montevideo
                Montevideo
                Informática / Telecomunicaciones
                Oferta de trabajo de Big Data SSR/SR
            ","
                        Descripción
                        En BairesDev estamos buscando Big Data SSR/SR para sumarse a distintos proyectos que llevamos junto a reconocidos clientes de USA de las más variadas industrias (viajes y turismo, e-commerce, salud, plataformas sociales, seguridad y muchas más)Cuál será tu rol?Trabajar en equipo junto a desarrolladores, tech leads y arquitectos de soluciones para construir aplicaciones, mejorar estructuras existentes agregando nuevas funcionalidades o proponiendo updates tecnológicos para que como resultado, el impacto de tu aporte sea significativo en el core de cada negocio.El resultado de tu trabajo te permitirá también mejorar la experiencia de usuarios en plataformas escalables y de alta disponibilidad, contribuyendo al diferencial clave de cada negocio.Qué buscamos en nuestros candidatos?6+ años de experiencia trabajando con distintas tecnologías4+ años de experiencia trabajando con la tecnología Big DataVentajas de Trabajar con nosotrosUno de nuestros valores fundamentales en BairesDev es reconocer que nuestros candidatos son nuestro mayor activo.Y sólo atrayendo al mejor talento es que hemos trabajamos con clientes de la más alta reputación dentro del mundo IT.Es por eso que acorde a nuestra propuesta de valor, podrás también encontrar:<U+25CF> Excelentes beneficios y salario<U+25CF> Un entorno desafiante<U+25CF> Amplias oportunidades de desarrollo<U+25CF> Posibilidad de trabajo remotoBairesDev es la empresa de desarrollo de software con mayor crecimiento en toda la región (> 60% anual). Con más de 600 empleados trabajando en diversos proyectos alrededor del mundo entero, BairesDev se posiciona como una compañía líder en desarrollo de software. La empresa posee oficinas en las principales ciudades de Latinoamérica y USA. BairesDev recibe más de 145.000 nuevas postulaciones cada año, y tras un exhaustivo proceso de selección emplea solamente al top 1% más talentoso.La empresa ofrece un gran entorno de trabajo, donde sus empleados pueden destacarse y crecer como profesionales, trabajando en equipos multiculturales, con horarios flexibles y oportunidades de crecimiento ilimitadas.Si querés trabajar con los mejores profesionales y las mentes más brillantes de la industria IT, contactanos.
                    
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Educación Técnico/ProfesionalAños de experiencia: 4Idiomas: Inglés Disponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Big Data SSR/SR
                
                
                    
                        Empresa
                        
                             BairesDev
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Desde Casa
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Otro tipo de contrato
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-big-data-tech-lead-en-montevideo-F9397F9E94CE831661373E686DCF3405","Big Data Tech Lead","BairesDev","Montevideo","Montevideo","15 febrero",2019-03-06 02:52:44,"Trabajos
                Montevideo
                Montevideo
                Informática / Telecomunicaciones
                Oferta de trabajo de Big Data Tech Lead
            ","
                        Descripción
                        En BairesDev estamos buscando Big Data Tech Lead para sumarse a distintos proyectos que llevamos junto a reconocidos clientes de USA de las más variadas industrias (viajes y turismo, e-commerce, salud, plataformas sociales, seguridad y muchas más)Cuál será tu rol?Trabajar en equipo junto a desarrolladores, tech leads y arquitectos de soluciones para construir aplicaciones, mejorar estructuras existentes agregando nuevas funcionalidades o proponiendo updates tecnológicos para que como resultado, el impacto de tu aporte sea significativo en el core de cada negocio.El resultado de tu trabajo te permitirá también mejorar la experiencia de usuarios en plataformas escalables y de alta disponibilidad, contribuyendo al diferencial clave de cada negocio.Qué buscamos en nuestros candidatos?8+ años de experiencia trabajando con distintas tecnologías7+ de experiencia con trabajando con Big Data tecnologíaVentajas de Trabajar con nosotrosUno de nuestros valores fundamentales en BairesDev es reconocer que nuestros candidatos son nuestro mayor activo.Y sólo atrayendo al mejor talento es que hemos trabajamos con clientes de la más alta reputación dentro del mundo IT.Es por eso que acorde a nuestra propuesta de valor, podrás también encontrar:<U+25CF> Excelentes beneficios y salario<U+25CF> Un entorno desafiante<U+25CF> Amplias oportunidades de desarrollo<U+25CF> Posibilidad de trabajo remotoBairesDev es la empresa de desarrollo de software con mayor crecimiento en toda la región (> 60% anual). Con más de 600 empleados trabajando en diversos proyectos alrededor del mundo entero, BairesDev se posiciona como una compañía líder en desarrollo de software. La empresa posee oficinas en las principales ciudades de Latinoamérica y USA. BairesDev recibe más de 145.000 nuevas postulaciones cada año, y tras un exhaustivo proceso de selección emplea solamente al top 1% más talentoso.La empresa ofrece un gran entorno de trabajo, donde sus empleados pueden destacarse y crecer como profesionales, trabajando en equipos multiculturales, con horarios flexibles y oportunidades de crecimiento ilimitadas.Si querés trabajar con los mejores profesionales y las mentes más brillantes de la industria IT, contactanos.
                    
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Educación Técnico/ProfesionalAños de experiencia: 7Idiomas: Inglés Disponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Big Data Tech Lead
                
                
                    
                        Empresa
                        
                             BairesDev
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Desde Casa
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Otro tipo de contrato
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-brand-manager-suplencia-maternal-en-montevideo-CFBB36ED10E23A2861373E686DCF3405","Brand Manager - Suplencia Maternal","ManpowerGroup","Montevideo","Montevideo","20 febrero",2019-03-06 02:52:44,"Trabajos
                Montevideo
                Montevideo
                Mercadotécnia / Publicidad / Comunicación
                Oferta de trabajo de Brand Manager - Suplencia Maternal
            ","
                        Descripción
                        Para empresa de consumo masivo BuscamosLa búsqueda se orienta a egresados de las carreras de Administración de Empresas, Marketing o similar que cuenten con más de dos años de experiencia en el área de marketing, en posiciones de similar responsabilidad. Buscamos personas que cuenten con disponibilidad para cubrir una suplencia maternal de marzo a agosto. DesafíosLa persona seleccionada se encargará de realizar el seguimiento a las estrategias comerciales de las marcas asignadas y a los objetivos de venta propuestos y de ejecutar acciones para alcanzarlos. Dará seguimiento a los desarrollos de productos, llevará adelante el plan de marketing, trabajará en coordinación con agencias de publicidad y participará en los proceso de forecast de ventas, entre otras tareas vinculadas al área. La propuestaSe trata de una muy buena oportunidad de incorporarse a una empresa que ofrece interesantes desafíos y posibilidades de desarrollo. 
                    
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: UniversidadAños de experiencia: 3Idiomas: Inglés Disponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Brand Manager
                
                
                    
                        Empresa
                        
                             Manpower Group
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo determinado
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-brand-sales-manager-para-importadora-de-consumo-masivo-en-montevideo-74742662ADF0210361373E686DCF3405","Brand/ Sales Manager - para Importadora de Consumo Masivo","FRIEDMAN","Montevideo","Montevideo","15 febrero",2019-03-06 02:52:44,"Trabajos
                Montevideo
                Montevideo
                Ventas
                Oferta de trabajo de Brand/ Sales Manager - para Importadora de Consumo Masivo
            ","
                        Descripción
                         El Cargo  Es responsable de gestionar y administrar todas las actividades de ventas y marketing de las marcas asignadas. Responsabilidades: -	Sugerir, ejecutar y supervisar la estrategia de las marcas.-	Realizar seguimiento a las estrategias comerciales de las marcas asignadas y a los objetivos de venta propuestos y ejecutar acciones para alcanzarlos. -	Generar y gestionar la cartera de clientes designados y que son clave para el desarrollo de la marca.-	Detectar las oportunidades para las marcas.-	Llevar adelante el plan de marketing, -	Coordinar e implementar los planes marcas, trabajando en coordinación con agentes externos (agencias de publicidad, investigadoras de Mercado, agencia de promoción y reposición, etc) y Marketing del exterior. -	Desarrollar las acciones de Trade. Estará en contacto con la agencia de Reposición. -	Gestionar la estrategia de comunicación de las marcas a su cargo.-	Gestionar presupuesto de las marcas.-	Documentar y administrar las distintas acciones desarrolladas. -	Elaborar reportes y presentaciones de las marcasPerfil- Técnicos o profesionales universitarios de las carreras de Ciencias Económicas, Administración o Marketing. -	Manejo de informática nivel Office. -	Experiencia en roles similares;  área Comercial y/o Marketing en empresas de Consumo Masivo o similar, de mediano o gran porte. -	Fuerte dominio de indicadores cuantitativos de gestión.-	Sólido conocimiento del mercado y visión estratégica.-       Preferentemente con vehículo. -	Competencias claves: planificación y organización y   orientación a resultado-Se OfreceLa posibilidad asumir desafíos en una empresa en desarrollo. 
                    
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Educación Técnico/ProfesionalAños de experiencia: 2Licencias de conducir: automóviles / carros Disponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Brand/ Sales Manager
                
                
                    
                        Empresa
                        
                             FRIEDMAN
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            1.00 $ (Neto mensual)
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-buscamos-asistente-de-catalogo-pasante-medio-tiempo-en-montevideo-0170CB6B0944BFE361373E686DCF3405","¡Buscamos Asistente de catalogo! - Pasante medio tiempo","Farmashop","Montevideo","Montevideo","13 febrero",2019-03-06 02:52:44,"Trabajos
                Montevideo
                Montevideo
                Informática / Telecomunicaciones
                Oferta de trabajo de ¡Buscamos Asistente de catalogo! - Pasante medio tiempo
            ","
                        Descripción
                        Si te gustaría adquirir una experiencia corta en el rubro e-commerce en una compañía líder en su rubro,¡Esta es tu oportunidad!Postula si!- Sos bachiller- Tienes posibilidades de trabajar medio tiempo- Tienes disponibilidad para trabajar en la zona de Carrasco- Te gustan las tecnología¿Cuáles van a ser tus tareas?Colaborar en la carga de contenidos (imágenes, descripciones,etc) a nuestra pagina¡Este gran equipo te está esperando!
                    
                    Cantidad de Vacantes: 2
                    
                        Requerimientos
                        Educación Mínima: Bachillerato / Educación MediaEdad: entre 18 y 22 añosConocimientos: Windows, Microsoft OfficeDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        ¡Buscamos Asistente de catalogo!
                
                
                    
                        Empresa
                        
                             Farmashop
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Medio Tiempo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato de obra o labor
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-business-analyst-en-montevideo-17B244F6AA5528BD61373E686DCF3405","Business Analyst","LITERMI","Montevideo","Montevideo","25 febrero",2019-03-06 02:52:44,"Trabajos
                Montevideo
                Montevideo
                Informática / Telecomunicaciones
                Oferta de trabajo de Business Analyst
            ","
                        Descripción
                        If you know:Business Intelligence strategies, ETL management, MySQL, Advanced Excel Knowledge, advanced English.And you have:4 years of experience as an eCommerce professional. Analytic skills, adaptability and a proactive attitude.YOU ARE THE ONE WE ARE LOOKING FOR!Help us create better Business Management, create important reports, review and improve our methodologies in our company!
                    Fecha de Contratación: 26/05/2019
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Bachillerato / Educación MediaAños de experiencia: 4Idiomas: Inglés Edad: entre 24 y 44 añosConocimientos: MySqlDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Business Analyst
                
                
                    
                        Empresa
                        
                             LITERMI 
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            11.00 $ (Neto mensual)
                        
                    
                
                Enviar mi CV
            "
