"ID","puesto","empresa","dpto","ciudad","fecha","fecha_scraping","categorias","desc","resumen"
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-agente-de-atencion-al-cliente-telefonica-en-montevideo-94374CEA954C640D61373E686DCF3405","Agente de atención al cliente telefónica","Importanteempresadelsector","Montevideo","Montevideo","30 abril",2019-05-05 19:53:21,"Trabajos
                Montevideo
                Montevideo
                CallCenter / Telemercadeo
                Oferta de trabajo de Agente de atención al cliente telefónica
            ","
                        Descripción
                        El cargo requiere gusto por tareas relacionadas a la Atención al Cliente, teniendo como principal objetivo brindar un excelente servicio con las normas de calidad correspondientes. Buscamos personas con orientación al cliente, dinamismo, capacidad de resolución de problemas, adaptabilidad y aprendizaje veloz.Requisitos excluyentes:-Experiencia en Atención al cliente, preferentemente en Call Center.-LICEO COMPLETO- Conocimientos informáticos.- Capacidad de trabajar bajo presión.- Muy buen nivel de comunicación.- Facilidad para el relacionamiento interpersonal.- Sentido de responsabilidad y compromiso.- Inglés. Se Ofrece:-Propuesta de 36 horas semanales Lunes a Viernes y Sábado ó Domingo-TURNO TARDE -Salario fijo + bono.-Muy Buen clima laboral.-Contrato a término por 6 meses con opción a 6 meses más.-Posibilidades de crecimiento y desarrollo profesional.-Acceso a red de beneficios corporativos con importantes descuentos en rubros como educación, salud, gastronomía, vestimenta, tecnología, estética, etc.Aguardamos tu postulación!
                    
                    Cantidad de Vacantes: 3
                    
                        Requerimientos
                        Educación Mínima: Bachillerato / Educación MediaEdad: entre 18 y 45 añosDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No 
                ","
                    
                        Agente de atención al cliente telefónica
                
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Medio Tiempo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Otro tipo de contrato
                        
                    
                
                
                    
                        Salario
                        
                            15,000.00 US$ (Neto mensual)
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-agente-de-atencion-al-cliente-telefonica-propuesta-zafral-en-montevideo-B59BFD623385858C61373E686DCF3405","Agente de atención al cliente telefónica. - Propuesta Zafral.","Importanteempresadelsector","Montevideo","Montevideo","1 mayo",2019-05-05 19:53:21,"Trabajos
                Montevideo
                Montevideo
                CallCenter / Telemercadeo
                Oferta de trabajo de Agente de atención al cliente telefónica. - Propuesta Zafral.
            ","
                        Descripción
                        El cargo requiere gusto por tareas relacionadas a la Atención al Cliente, teniendo como principal objetivo brindar un excelente servicio con las normas de calidad correspondientes. Orientamos nuestra búsqueda a personas dinámicas, con buen nivel de comunicación y resolución de problemas.Requisitos excluyentes:- Experiencia en Atención al cliente, preferentemente en Call Center.- LICEO COMPLETO- Conocimientos informáticos.- Compromiso (presentismo y puntualidad)- Capacidad de trabajar bajo presión.- Muy buen nivel de comunicación.- Con disponibilidad para trabajar 6 horas diarias 6 días a la semana con día libre rotativo hacia atrás.- Disponibilidad para trabajar entre las 09:00 y 16:00hs.- Disponibilidad para trabajar sábados,  domingos y feriados laborales.OFRECEMOS:- Propuesta zafral por 4 meses.- Salario fijo + Bono- Muy buen clima laboral.- Posibilidades de crecimiento y desarrollo profesional.- Acceso a red de beneficios corporativos con importantes descuentos en rubros como educación, salud, gastronomía, vestimenta, tecnología, estética, etc.Aguardamos tu postulación!
                    
                    Cantidad de Vacantes: 3
                    
                        Requerimientos
                        Educación Mínima: UniversidadEdad: entre 18 y 45 añosDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No 
                ","
                    
                        Agente de atención al cliente telefónica.
                
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Medio Tiempo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Otro tipo de contrato
                        
                    
                
                
                    
                        Salario
                        
                            16,000.00 US$ (Neto mensual)
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-agente-de-soporte-tecnico-en-ingles-en-montevideo-471FD1A76CD7045A61373E686DCF3405","Agente de Soporte Técnico - En inglés","CertuS","Montevideo","Montevideo","23 abril",2019-05-05 19:53:21,"Trabajos
                Montevideo
                Montevideo
                Informática / Telecomunicaciones
                Oferta de trabajo de Agente de Soporte Técnico - En inglés
            ","
                        Descripción
                        Orientamos nuestra búsqueda a jóvenes estudiantes vinculados a áreas de tecnología, con nivel avanzado de inglés (excluyente). Es una propuesta de 26 horas semanales donde se trabajan 4 días a la semana, 2 entre semana y los sábados y domingos.Responsibilities •	Provide timely response and resolutions of internal and external customers and partners technical issues, completed in a professional manner and meeting customer expectations. •	Document all customer interactions, action plans and resolutions in the existing case management and knowledge based systems.•	Build strong and positive relationships with clients at various levels, employing strong customer management skills to recognize impact to customers business and take appropriate action. •	Achieve a thorough understanding of product architecture, technical components and installation/configuration best practices. •	Work with Systems Engineers and Engineering groups to escalate and resolve customer issues, log any bugs or feature requests. Experience and education requirements •	Fluent in English (First Certificate or higher).•	Advanced electronic engineering student or finished relevant technical degree (“Técnico en Sistemas Operativos y Redes” diploma or similar).•	Working knowledge in TCP/IP and LAN & WAN Networking technologies. •	Working knowledge of Wireshark or equivalent packet analysis troubleshooting tool. •	Demonstrate strong troubleshooting skills; be analytical in problem solving along with excellent customer service skills. •	Have a “can do” attitude. •	Ability and willingness to learn technologies quickly and proficiently. •	Proven experience in Networking technologies. Beneficial •	Knowledge of information security technologies. •	Working knowledge of Internet Services: Web Services, Media Servers, Proxy services etc. •	Working knowledge of HTTP. •	CCNA and/or CCNP certified.Working hours •	26 weekly hours 
                    Fecha de Contratación: 22/07/2019
                    Cantidad de Vacantes: 3
                    
                        Requerimientos
                        Educación Mínima: Educación Técnico/ProfesionalAños de experiencia: 1Idiomas: Inglés Edad: A partir de 19 añosDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No 
                ","
                    
                        Agente de Soporte Técnico
                
                
                    
                        Empresa
                        
                             CertuS
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Medio Tiempo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-agente-de-ventas-bilingue-en-montevideo-C77ADB36730D04D161373E686DCF3405","Agente de ventas bilingüe","TENTERUEDAS","Montevideo","Montevideo","30 abril",2019-05-05 19:53:21,"Trabajos
                Montevideo
                Montevideo
                Ventas
                Oferta de trabajo de Agente de ventas bilingüe
            ","
                        Descripción
                        ¿Te apasiona el mundo de las ventas? Si es así, ¡queremos contar contigo!  Buscamos a una persona con perfil de ventas técnico, orientada al cliente, a los objetivos, con ganas e implicación y con ambición por mejorar profesionalmente. Formarás parte de una de las multinacionales más importantes en el sector a nivel mundial. Si tienes ganas de empezar en un proyecto sólido, ambicioso y con un equipo de profesionales consolidado, esta es tu oportunidad. Las tareas serán mantenimiento de la cartera declientes, prospección y ampliación, atención a los clientes tanto preventa como postventa, creación de ofertas comerciales, reports, etc. ¡Esta es tu oportunidad!
                    Fecha de Contratación: 31/07/2019
                    Cantidad de Vacantes: 1001
                    
                        Requerimientos
                        Educación Mínima: UniversidadAños de experiencia: 2Idiomas: Inglés ,Español Edad: entre 18 y 45 añosConocimientos: Windows, CRMLicencias de conducir: automóviles / carros Disponibilidad de Viajar: SiDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Agente de ventas bilingüe
                
                
                    
                        Empresa
                        
                             TENTE RUEDAS
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Otro tipo de contrato
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-agente-de-ventas-en-republica-dominicana-C79C26E9FABC0BE561373E686DCF3405","Agente de ventas","TENTERUEDAS","RepúblicaDominicana",NA,"23 abril",2019-05-05 19:53:21,"Trabajos
                
                
                Ventas
                Oferta de trabajo de Agente de ventas
            ","
                        Descripción
                        ¿Te apasiona el mundo de las ventas? Si es así, ¡queremos contar contigo! Buscamos a una persona con perfil de ventas técnico, orientada al cliente, a los objetivos, con ganas e implicación y con ambición por mejorar profesionalmente.Formarás parte de una de las multinacionales más importantes en el sector a nivel mundial. Si tienes ganas de empezar en un proyecto sólido, ambicioso y con un equipo de profesionales consolidado, esta es tu oportunidad. Las tareas serán mantenimiento de la cartera de clientes, prospección y ampliación, atención a los clientes tanto preventa como postventa, creación de ofertas comerciales, reports, etc. ¡Esta estu oportunidad!
                    Fecha de Contratación: 15/05/2019
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: UniversidadAños de experiencia: 2Idiomas: Inglés ,Español Edad: entre 18 y 46 añosConocimientos: Microsoft OfficeLicencias de conducir: automóviles / carros Disponibilidad de Viajar: SiDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Agente de ventas
                
                
                    
                        Empresa
                        
                             TENTE RUEDAS
                    
                
                
                    Localización
                    
                        República Dominicana
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Otro tipo de contrato
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-agente-de-ventas-telefonicas-call-center-en-montevideo-FFF22282DCD57A0E61373E686DCF3405","Agente de ventas telefónicas - Call Center","Synapsis","Montevideo","Montevideo","29 abril",2019-05-05 19:53:21,"Trabajos
                Montevideo
                Montevideo
                CallCenter / Telemercadeo
                Oferta de trabajo de Agente de ventas telefónicas - Call Center
            ","
                        Descripción
                        ESTAMOS EN BUSCA DE LOS MEJORES VENDEDORES!Te brindamos la oportunidad de sumarte a una empresa en proceso de expansión a nivel internacional que busca incorporar personal a su exitoso equipo de vendedores.Ofrecemos: - Trabajo Part Time con carga horaria de 36 hs semanales.- Salario fijo más IMPORTANTES COMISIONES, las cuales se COBRAN DESDE LA PRIMER VENTA.- TURNO TARDE: Lunes a Viernes de 15 a 21hs y Sábados de 09 a 15hs.- RED DE BENEFICIOS CORPORATIVOS (Descuentos y promociones en todos los rubros del mercado a nivel nacional e internacional)- Oportunidades de crecimiento laboral mediante llamados internos de selección.Requisitos: - Ciclo Básico Completo- Experiencia en venta de servicio de acompañantes- Capacidad de negociación y orientación al cliente.Valoramos tu experiencia en:- Venta de intangibles.- Ventas telefónicas.- Cursos de ventas y comunicación.
                    
                    Cantidad de Vacantes: 3
                    
                        Requerimientos
                        Educación Mínima: Educación Básica SecundariaEdad: entre 18 y 60 añosDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No 
                ","
                    
                        Agente de ventas telefónicas
                
                
                    
                        Empresa
                        
                             Synapsis
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Medio Tiempo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Otro tipo de contrato
                        
                    
                
                
                    
                        Salario
                        
                            15,000.00 US$ (Neto mensual)
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-agente-de-ventas-y-cobranza-distribuidores-en-paraguay-BBD3A9567E64E7CE61373E686DCF3405","Agente de ventas y cobranza - distribuidores","CORP.DELPRES.DELAIGLESIADEJESUCRISTODELOSSANTOS","Paraguay",NA,"12 abril",2019-05-05 19:53:21,"Trabajos
                
                
                Mercadotécnia / Publicidad / Comunicación
                Oferta de trabajo de Agente de ventas y cobranza - distribuidores
            ","
                        Descripción
                        ventas , distribución de cobranzas de productos de gran aceptación a nivel internacional de alta gama , oportunidad de formar tu propia franquicia con excelentes margenes de ganancias 
                    Fecha de Contratación: 11/07/2019
                    Cantidad de Vacantes: 5
                    
                        Requerimientos
                        Educación Mínima: Educación Técnico/ProfesionalAños de experiencia: 1Edad: entre 18 y 60 añosDisponibilidad de Viajar: SiDisponibilidad de Cambio de Residencia: Si 
                ","
                    
                        Agente de ventas y cobranza
                
                
                    
                        Empresa
                        
                             CORP.DEL PRES. DE LA IGLESIA DE JESUCRISTO DE LOS SANTOS
                    
                
                
                    Localización
                    
                        Paraguay
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            250,000.00 US$ (Neto mensual)
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-agente-inmobiliario-con-experiencia-o-estudios-en-el-rubro-en-montevideo-227D5E8D6579CB6261373E686DCF3405","Agente inmobiliario - Con experiencia o estudios en el rubro.","LEVELBienesRaíces","Montevideo","Montevideo","8 abril",2019-05-05 19:53:21,"Trabajos
                Montevideo
                Montevideo
                Ventas
                Oferta de trabajo de Agente inmobiliario - Con experiencia o estudios en el rubro.
            ","
                        Descripción
                        Responsabilidades: ser encargado/a de realizar producción de propiedades, muestra de inmuebles, atención y administración de la relación con los clientes, realizar inventarios e inspección de fincas, tasaciones.Requisitos:- Contar con estudios en el rubro inmobiliario (deseable)- Experiencia previa en tareas de similar responsabilidad (excluyente)- Nivel de inglés intermedio (excluyente)- Conocimientos informáticos:- Microsoft Office.- Herramientas web.- Manejo de portales inmobiliarios.- Preferentemente hasta 35 años.- Excelente presencia.- Son competencias fundamentales buen nivel de comunicación, negociación y relacionamiento.
                    
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Bachillerato / Educación MediaAños de experiencia: 1Edad: entre 22 y 35 añosConocimientos: Microsoft OfficeDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No 
                ","
                    
                        Agente inmobiliario
                
                
                    
                        Empresa
                        
                             LEVEL Bienes Raíces
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-agente-inmobiliario-en-montevideo-CACA6D5C36EA0CE761373E686DCF3405","Agente Inmobiliario","LEVELBienesRaíces","Montevideo","Montevideo","8 abril",2019-05-05 19:53:21,"Trabajos
                Montevideo
                Montevideo
                Atención a clientes
                Oferta de trabajo de Agente Inmobiliario
            ","
                        Descripción
                        Responsabilidades: ser encargado/a de realizar producción de propiedades, muestra de inmuebles, atención y administración de la relación con los clientes, realizar inventarios e inspección de fincas, tasaciones.Requisitos:- Contar con estudios en el rubro inmobiliario (deseable)- Experiencia previa en tareas de similar responsabilidad (excluyente)- Nivel de inglés intermedio (excluyente)- Conocimientos informáticos:  - Microsoft Office.  - Herramientas web.- Manejo de portales inmobiliarios.- Preferentemente hasta 35 años.- Excelente presencia.- Son competencias fundamentales buen nivel de comunicación, negociación y relacionamiento.
                    Fecha de Contratación: 07/07/2019
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Bachillerato / Educación MediaAños de experiencia: 1Edad: entre 25 y 35 añosConocimientos: Microsoft OfficeLicencias de conducir: automóviles / carros Disponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Agente Inmobiliario
                
                
                    
                        Empresa
                        
                             LEVEL Bienes Raíces
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-agente-inmobiliario-estudios-o-experiencia-previa-excelente-presencia--en-montevideo-2A94F0A80C656EC261373E686DCF3405","Agente inmobiliario - Estudios o Experiencia previa Excelente presencia ","LEVELBienesRaíces","Montevideo","Montevideo","8 abril",2019-05-05 19:53:21,"Trabajos
                Montevideo
                Montevideo
                Atención a clientes
                Oferta de trabajo de Agente inmobiliario - Estudios o Experiencia previa Excelente presencia 
            ","
                        Descripción
                        Responsabilidades: ser encargado/a de realizar producción de propiedades, muestra de inmuebles, atención y administración de la relación con los clientes, realizar inventarios e inspección de fincas, tasaciones.
                    Fecha de Contratación: 07/07/2019
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Bachillerato / Educación MediaAños de experiencia: 1Edad: entre 24 y 35 añosConocimientos: Microsoft OfficeDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No 
                ","
                    
                        Agente inmobiliario
                
                
                    
                        Empresa
                        
                             LEVEL Bienes Raíces
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-agente-ventas-telemarketing-tarde-en-montevideo-AB398ED6FE47757861373E686DCF3405","Agente ventas telemarketing - Tarde","TOTALSHOP","Montevideo","Montevideo","8 abril",2019-05-05 19:53:21,"Trabajos
                Montevideo
                Montevideo
                CallCenter / Telemercadeo
                Oferta de trabajo de Agente ventas telemarketing - Tarde
            ","
                        Descripción
                        Somos una empresa distribuidora de productos en general. En esta oportunidad nos encontramos en la búsqueda de Operadores telefónicos con perfil ejecutivos, es muy importante que cada operador cuente con un perfil dinámico, pro activo, positivo ademas del manejo de las frustraciones.
                    Fecha de Contratación: 07/07/2019
                    Cantidad de Vacantes: 14
                    
                        Requerimientos
                        Educación Mínima: Educación Básica SecundariaEdad: entre 19 y 40 añosDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No 
                ","
                    
                        Agente ventas telemarketing
                
                
                    
                        Empresa
                        
                             TOTALSHOP
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Medio Tiempo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            17,000.00 US$ (Neto mensual)
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-almacenista-vendedor-emprendedores-en-la-boyada-58C9B6FA65B4139C61373E686DCF3405","Almacenista vendedor - emprendedores","CORP.DELPRES.DELAIGLESIADEJESUCRISTODELOSSANTOS","SanJosé","LaBoyada","11 abril",2019-05-05 19:53:21,"Trabajos
                San José
                La Boyada
                Atención a clientes
                Oferta de trabajo de Almacenista vendedor - emprendedores
            ","
                        Descripción
                        distribución y almacenamiento de productos de excelente calidad con buena aceptación a nivel nacional e internacional, ademas de oportunidad de ascensos constantes en nuestra empresa
                    Fecha de Contratación: 10/07/2019
                    Cantidad de Vacantes: 15
                    
                        Requerimientos
                        Educación Mínima: Bachillerato / Educación MediaAños de experiencia: 2Edad: entre 18 y 60 añosDisponibilidad de Viajar: SiDisponibilidad de Cambio de Residencia: Si 
                ","
                    
                        Almacenista vendedor
                
                
                    
                        Empresa
                        
                             CORP.DEL PRES. DE LA IGLESIA DE JESUCRISTO DE LOS SANTOS
                    
                
                
                    Localización
                    
                        La Boyada, San José
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            30,000.00 US$ (Neto mensual)
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-analista-administrativo-contable-en-barros-blancos-4F7C6B775A3C3EDF61373E686DCF3405","Analista Administrativo Contable","IMPROVE","Canelones","BarrosBlancos","30 abril",2019-05-05 19:53:21,"Trabajos
                Canelones
                Barros Blancos
                Producción / Operarios / Manufactura
                Oferta de trabajo de Analista Administrativo Contable
            ","
                        Descripción
                        Nuestra búsqueda se orienta a estudiantes avanzados o recientemente egresados de la Carrera de Contador Publico, o Licenciatura en Administración, con experiencia mínima de 3 años en áreas administrativas contables, y preferentemente habiendo trabajado en empresas globales.Este rol requiere la capacidad de organizar y planificar en forma minuciosa las tareas, orientación al cuidado de los detalles, y excelentes habilidades para trabajar en equipo.Es imprescindible contar con manejo fluido de idioma inglés.
                    Fecha de Contratación: 31/05/2019
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: UniversidadAños de experiencia: 3Idiomas: Inglés Edad: entre 25 y 35 añosConocimientos: Microsoft Excel, OracleDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No 
                ","
                    
                        Analista Administrativo Contable
                
                
                    
                        Empresa
                        
                             IMPROVE
                    
                
                
                    Localización
                    
                        Barros Blancos, Canelones
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-analista-administrativo-en-montevideo-F4099C4292AA955261373E686DCF3405","Analista administrativo","Despegar.com","Montevideo","Montevideo","17 abril",2019-05-05 19:53:21,"Trabajos
                Montevideo
                Montevideo
                Administración / Oficina
                Oferta de trabajo de Analista administrativo
            ","
                        Descripción
                        En Despegar.com, la agencia de turismo on-line líder de América Latina, nos encontramos en la búsqueda de un Analista de RA, para nuestra Dirección de Reconciliaciones (BSP). Para trabajar en ZONAMERICA.Sus principales tareas serán controlar y asegurar el pago de los conceptos de la factura abonados por las aerolíneas, analizando el cumplimiento de los contratos existentes y su correspondiente contabilización:- Conciliación semanal de Vuelos en Oracle.- Análisis de las diferencias surgidas en la conciliación.- Disputas de diferencias a las aerolíneas (Análisis y seguimiento).- Conocimiento en Excel.- Tendrás mucho contacto con aerolíneas y equipos dentro de la empresa. 
                    
                    Cantidad de Vacantes: 2
                    
                        Requerimientos
                        Educación Mínima: Educación Técnico/ProfesionalIdiomas: Portugués Conocimientos: Microsoft ExcelDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No 
                ","
                    
                        Analista administrativo
                
                
                    
                        Empresa
                        
                             Despegar.com
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Otro tipo de contrato
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-analista-administrativo-estudiantes-de-cs-economicas-en-montevideo-FA1D8CDBA2D2E43861373E686DCF3405","Analista administrativo - Estudiantes de Cs Económicas.","Despegar.com","Montevideo","Montevideo","17 abril",2019-05-05 19:53:21,"Trabajos
                Montevideo
                Montevideo
                Administración / Oficina
                Oferta de trabajo de Analista administrativo - Estudiantes de Cs Económicas.
            ","
                        Descripción
                        En Despegar.com, la agencia de turismo on-line líder de América Latina, nos encontramos en la búsqueda de un Analista de RA, para nuestra Dirección de Reconciliaciones (BSP). Para trabajar en ZONAMERICA.Sus principales tareas serán controlar y asegurar el pago de los conceptos de la factura abonados por las aerolíneas, analizando el cumplimiento de los contratos existentes y su correspondiente contabilización:- Conciliación semanal de Vuelos en Oracle.- Análisis de las diferencias surgidas en la conciliación.- Disputas de diferencias a las aerolíneas (Análisis y seguimiento).- Conocimiento en Excel.- Tendrás mucho contacto con aerolíneas y equipos dentro de la empresa. 
                    
                    Cantidad de Vacantes: 3
                    
                        Requerimientos
                        Educación Mínima: Educación Técnico/ProfesionalConocimientos: Microsoft ExcelDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No 
                ","
                    
                        Analista administrativo
                
                
                    
                        Empresa
                        
                             Despegar.com
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Otro tipo de contrato
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-analista-comercial-suplencia-6-meses-movistar-en-montevideo-F8766E2C2ECD820961373E686DCF3405","Analista Comercial, suplencia 6 meses - Movistar","randstad","Montevideo","Montevideo","1 mayo",2019-05-05 19:53:21,"Trabajos
                Montevideo
                Montevideo
                Administración / Oficina
                Oferta de trabajo de Analista Comercial, suplencia 6 meses - Movistar
            ","
                        Descripción
                        Nos encontramos en la búsqueda de Analista Comercial para cubrir suplencia por 6 meses para la empresa MOVISTAR.Objetivos de la Posición:Soporte referente a la operativa del sector Telemarketing: responsable del correo electrónico de Customer Comercial donde su tarea principal es dar una solución inmediata ante cualquier reclamo.Soporte a cadetería y a Celistics respecto a los pedidos generados desde Telemarketing.Seguimiento de las bajas de venta: analizar las cuentas corrientes de los clientes en nuestro sistema (TOMS),  realizar los ajustes/disputas generadas. Procesar las bajas de los depósitos en garantía, correr los script, etc.  Posteriormente analizar a mes vencido las cuentas corrientes con el fin de comprobar que todo este regularizado y no genere más facturación.Participación de diferentes Mesas ágiles que se realizan a nivel de toda la empresa.Gobernanza -  participación cada 2 semanas.Apoyo en el desarrollo del canal on line.Buscamos:Secundaria CompletaNivel avanzado ExcelConocimientos de Power Point Se valorará el conocimiento en SQL / Bases de datos/ Qlick o herramientas de inteligencia de negocio (no excluyente).Conocimiento Nivel medio de Inglés.
                    
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Bachillerato / Educación MediaAños de experiencia: 2Idiomas: Inglés Edad: entre 20 y 31 añosDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Analista Comercial, suplencia 6 meses
                
                
                    
                        Empresa
                        
                             randstad
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo determinado
                        
                    
                
                
                    
                        Salario
                        
                            1.00 US$ (Neto mensual)
                        
                    
                
                Enviar mi CV
            "
