"ID","puesto","empresa","dpto","ciudad","fecha","fecha_scraping","categorias","desc","resumen"
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-asistente-administrativo-contabilidad-y-finanzas-en-montevideo-3985150023E03E8B61373E686DCF3405","Asistente Administrativo - Contabilidad y Finanzas","Grandvision","Montevideo","Montevideo","27 mayo",2019-06-17 17:16:45,"Trabajos
                Montevideo
                Montevideo
                Administración / Oficina
                Oferta de trabajo de Asistente Administrativo - Contabilidad y Finanzas
            ","
                        Descripción
                        Importante Empresa Multinacional requiere contratar un estudiante de CCEE para el cargo de asistente administrativo.Dentro de sus funciones se encuentran:-Conciliación de Caja-Conciliación de gestión de cobranzas de tarjetas de crédito.-Gestión administrativa de documentación-Otras tareas administrativas inherentes al cargo.Requisitos:-Al menos 1 año de experiencia en cargos similares-Ser estudiante de Ciencias Económicas (Excluyente)-Proactivo y responsable-Disponibilidad horaria en jornada establecida
                    Fecha de Contratación: 25/08/2019
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: UniversidadEdad: A partir de 18 añosDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Asistente Administrativo
                
                
                    
                        Empresa
                        
                             Grandvision
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-asistente-comercial--con-disponibilidad-horaria-07-a-19-hs-en-montevideo-30022452F4D52D0261373E686DCF3405","Asistente comercial  - Con disponibilidad horaria (07 a 19 hs)","ManpowerGroup","Montevideo","Montevideo","11 junio",2019-06-17 17:16:45,"Trabajos
                Montevideo
                Montevideo
                Administración / Oficina
                Oferta de trabajo de Asistente comercial  - Con disponibilidad horaria (07 a 19 hs)
            ","
                        Descripción
                        Buscamos:Nos encontramos en la búsqueda de una persona que cuente con bachillerato completo, manejo básico de herramientas informáticas y  con al menos un año de experiencia comprobable en tareas similares.Requisitos excluyentes: - Bachillerato completo - Manejo básico de herramientas informáticas- Manejo del idioma inglés intermedio- Experiencia comprobable de al  menos un año en tareas similares- Amplia disponibilidad horaria, contando con la posibilidad para trabajar horas extra. Desafíos: - Atención a los clientes actuales y potenciales clientes que ingresen en el local- Gestión de cobranza y documentación en general- Atención a proovedores- Manejo de caja chica- Apertura y cierre del local. Control de acceso. Propuesta: Se trata de una buena oportunidad para incorporarse de manera efectiva a una empresa líder en su rubro, con un nivel de remuneración acorde a las responsabilidades del cargo.
                    
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Bachillerato / Educación MediaAños de experiencia: 1Idiomas: Inglés Disponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No 
                ","
                    
                        Asistente comercial
                
                
                    
                        Empresa
                        
                             Manpower Group
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            1.00 US$ (Neto mensual)
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-asistente-comercial-de-1430-a-2230-en-montevideo-15CD6FE4DD38A43461373E686DCF3405","Asistente Comercial - de 14:30 a 22:30","Humanphi","Montevideo","Montevideo","7 junio",2019-06-17 17:16:45,"Trabajos
                Montevideo
                Montevideo
                Atención a clientes
                Oferta de trabajo de Asistente Comercial - de 14:30 a 22:30
            ","
                        Descripción
                        Asistente ComercialLa PersonaPara importante empresa de servicios se requiere una persona con perfil hacia el cliente, colaborará en promociones y campañas comerciales de la empresa; contactará potenciales clientes y mantendrá el nivel de atención a clientes actuales. También realizará el seguimiento post venta y nivel de satisfacción de los mismos así como otras tareas inherentes al cargo.Los Requisitos•	Experiencia en tareas y áreas comerciales y back up administrativo.•	Estudios secundarios completos.•	Muy buen manejo de Herramientas informáticas.La Propuesta•	Lunes a viernes en jornadas laborales de 14:30 a 22:30.•	Ingreso inmediato.
                    
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Bachillerato / Educación MediaAños de experiencia: 1Disponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No 
                ","
                    
                        Asistente Comercial
                
                
                    
                        Empresa
                        
                             Humanphi
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-asistente-comercial-especializado-con-cartera-de-clientes-spa-en-ciudad-de-la-costa-en-solymar-33B4205AB54B966B61373E686DCF3405","Asistente Comercial Especializado con cartera de clientes - SPA en Ciudad de la Costa","EspacioPalmasyRobles","Canelones","Solymar","27 mayo",2019-06-17 17:16:45,"Trabajos
                Canelones
                Solymar
                Hostelería / Turismo
                Oferta de trabajo de Asistente Comercial Especializado con cartera de clientes - SPA en Ciudad de la Costa
            ","
                        Descripción
                        Informamos que serán eliminadas las aspirantes que no cumplan estrictamente con los requisitos publicados.Se solicita personal para sector Comercial, tiempo completo, salario acorde y numerosos beneficios. Se requiere vivir en la zona, experiencia de un mínimo de 3 años y referencias comprobables.  El ingreso sera inmediato una vez entrevistadas las postulantes y realizada la clasificación correspondiente. Se ofrece un muy buen ambiente laboral, cargo con todos los derechos legales y posibilidades de crecimiento. Palmas y robles.
                    Fecha de Contratación: 25/08/2019
                    Cantidad de Vacantes: 3
                    
                        Requerimientos
                        Educación Mínima: Bachillerato / Educación MediaAños de experiencia: 6Edad: A partir de 30 añosDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Asistente Comercial Especializado con cartera de clientes
                
                
                    
                        Empresa
                        
                             Espacio Palmas y Robles
                    
                
                
                    Localización
                    
                        Solymar, Canelones
                
                
                    
                        Jornada
                        
                            Desde Casa
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Otro tipo de contrato
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-asistente-comercial-para-empresa-cactividad-anexa-a-la-construccion-en-montevideo-32930DF517F8DA2461373E686DCF3405","Asistente comercial - Para empresa c/actividad anexa a la construcción","EnlacesConsultoriaOrganizacional","Montevideo","Montevideo","3 junio",2019-06-17 17:16:45,"Trabajos
                Montevideo
                Montevideo
                Construccion y obra
                Oferta de trabajo de Asistente comercial - Para empresa c/actividad anexa a la construcción
            ","
                        Descripción
                        Competencias requeridas. Experiencia en ventas en áreas vinculadas a la construcción, atención al clienteManejo fluido de herramientas informáticasSe  valorará especialmente conocimientos de autocad , ayudante de arquitecto o diseño de interiores.Buscamos personas entre 26 y 45 añosDinámicasOrganizadasMetódicasMuy buen relacionamiento .La propuestaTrabajo estable en una empresa muy reconocida en el medio. Buen clima de trabajo.De lunes a viernes de 9:0o a 18.30 - Sábados de 8:30 a 13:30
                    
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Educación Técnico/ProfesionalAños de experiencia: 1Disponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No 
                ","
                    
                        Asistente comercial
                
                
                    
                        Empresa
                        
                             Enlaces Consultoria Organizacional
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            1.00 US$ (Neto mensual)
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-asistente-contable-en-montevideo-08DA4D3AA73E0CA261373E686DCF3405","Asistente Contable","ABCService","Montevideo","Montevideo","29 mayo",2019-06-17 17:16:45,"Trabajos
                Montevideo
                Montevideo
                Contabilidad / Finanzas
                Oferta de trabajo de Asistente Contable
            ","
                        Descripción
                        -	Asistencia administrativa /contable, en tareas de oficina relacionadas a la gestión específica de cada una de las Áreas pertenecientes a la Gerencia de Servicios Generales -	Registrar información en los sistemas informáticos utilizados en las distintas Áreas de la Gerencia de Servicios Generales.-	Realizar trámites y mantener contacto con Oficinas Públicas y Privadas.-	Atender centrales telefónicas.-	Colaborar con toda otra tarea que le sea requerida.Requisitos:- bachillerato completo o equivalente en CETP- 6 MESES DE EXPERIENCIA EN TAREAS ADMINISTRATIVAS Y/O CONTABLES DESEMPEÑADAS EN EL ÁMBITO PÚBLICO O PRIVADO.
                    
                    Cantidad de Vacantes: 10
                    
                        Requerimientos
                        Educación Mínima: Bachillerato / Educación MediaDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Asistente Contable
                
                
                    
                        Empresa
                        
                             ABC Service
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo determinado
                        
                    
                
                
                    
                        Salario
                        
                            25,783.00 US$ (Neto mensual)
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-asistente-contable-ente-publico-en-montevideo-3641024F73C8BBDA61373E686DCF3405","Asistente Contable - Ente Público","ConebanSA","Montevideo","Montevideo","Hoy, 08:10 a. m.",2019-06-17 17:16:45,"Trabajos
                Montevideo
                Montevideo
                Contabilidad / Finanzas
                Oferta de trabajo de Asistente Contable - Ente Público
            ","
                        Descripción
                        Orientamos nuestra búsqueda a estudiantes con 2° año aprobado de Facultad de Ciencias Económicas para desempeñarse como Asistente Contable en importante ente público de Montevideo.Los postulantes deberán tener de manera excluyente con experiencia laboral previa de más de un año en tareas relacionadas y contar con una disponibilidad de 8 horas diarias, de lunes a viernes. Además, deberán presentar diploma de informática (Word y Excel como mínimo), SAP, SISCONVE, curso de auxiliar administrativo y/o logística.Tareas a desempeñar:-	Asistencia administrativa /contable.-	Registrar información en los sistemas informáticos utilizados.-	Realizar trámites y mantener contacto con Oficinas Públicas y Privadas.-	Atender centrales telefónicas.
                    
                    Cantidad de Vacantes: 10
                    
                        Requerimientos
                        Educación Mínima: UniversidadConocimientos: SAP, Logística, Microsoft OfficeDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No 
                ","
                    
                        Asistente Contable
                
                
                    
                        Empresa
                        
                             Coneban SA
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo determinado
                        
                    
                
                
                    
                        Salario
                        
                            1.00 US$ (Neto mensual)
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-asistente-contable-jr--sin-experiencia-laboral-en-montevideo-A82A658E12D1F96661373E686DCF3405","Asistente contable JR  - Sin experiencia laboral","TMFGroup","Montevideo","Montevideo","3 junio",2019-06-17 17:16:45,"Trabajos
                Montevideo
                Montevideo
                Contabilidad / Finanzas
                Oferta de trabajo de Asistente contable JR  - Sin experiencia laboral
            ","
                        Descripción
                        TMF Group en Uruguay busca un Asistente Contable Jr para unirse a su equipo de Accounting & Tax, en Montevideo.Ayudamos a las empresas globales a expandirse e invertir sin problemas más allá de las fronteras internacionales. Nuestros expertos contables, secretaría corporativa y profesionales de RRHH y Payroll, se encuentran situados en todo el mundo, permitiendo a los clientes operar dentro de sus estructuras corporativas, vehículos financieros y diferentes fondos de inversión de distintas ubicaciones geográficas. Con operaciones en más de 80 países prestando servicios tercerizados, TMF Group es el experto global que entiende las necesidades locales.Puesto: Asistente Contable (Américas - full time – Montevideo Uruguay)Responsabilidades clave:RegistracionesConciliaciones bancariasColaborar con el área de impuestosElaboración y preparación de los reportes mensuales entregables al clienteElaborar los reportes contables y reportes al exterior, en concordancia con los estándares locales e internacionales del cliente.Revisar los documentos registrados en los sistemas de información contable.Velar por que el reporte de cuentas por pagar y cuentas por cobrar, se encuentre actualizado.Estar al tanto del cumplimiento de las obligaciones contables y tributarias.Requisitos clave:EDUCACIÓN Estudiante de primer o segundo año de Contador Público.Inglés Intermedio / Avanzado (Plus)No es necesario experiencia previa
                    Fecha de Contratación: 17/06/2019
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: UniversidadIdiomas: Inglés Edad: entre 19 y 24 añosConocimientos: Microsoft Excel, Microsoft Word, WindowsDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No 
                ","
                    
                        Asistente contable JR
                
                
                    
                        Empresa
                        
                             TMF Group
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            22,000.00 US$ (Neto mensual)
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-asistente-contable-para-empresa-publica-en-montevideo-5CA7BFA6C6E6FABD61373E686DCF3405","Asistente Contable para Empresa Pública","Humanphi","Montevideo","Montevideo","27 mayo",2019-06-17 17:16:45,"Trabajos
                Montevideo
                Montevideo
                Administración / Oficina
                Oferta de trabajo de Asistente Contable para Empresa Pública
            ","
                        Descripción
                        Seleccionamos para importante organismo Asistente Contable con el siguiente perfil. Los Requisitos:•	Excluyentes:o	Formación curricular mínima excluyente Bachillerato completo o Equivalente en CETP.o	Acreditar una experiencia laboral en tareas administrativas y/o contables de al menos 6 meses.•	Valorados:o	Estudiantes de Facultad de Ciencias Económicas.o	Manejo de herramientas informáticas (Word; Excel; SAP; SISCONVE) y Capacitaciones en: Administración Contable o Logística.Las Responsabilidades:•	Asistencia administrativa/contable, en tareas de oficina relacionadas a la gestión específica de cada una de las Áreas pertenecientes a la Gerencia de Servicios Generales •	Registrar información en los sistemas informáticos utilizados en las distintas Áreas de la Gerencia de Servicios Generales.•	Realizar trámites y mantener contacto con Oficinas Públicas y Privadas.•	Atender centrales telefónicas.•	Colaborar con toda otra tarea que le sea requerida.La Propuesta•	Contratación por 24 meses.•	Carga horaria: 5 jornadas de 8 horas entre las 7 y 19 horas.
                    
                    Cantidad de Vacantes: 10
                    
                        Requerimientos
                        Educación Mínima: UniversidadAños de experiencia: 1Disponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No 
                ","
                    
                        Asistente Contable para Empresa Pública
                
                
                    
                        Empresa
                        
                             Humanphi
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo determinado
                        
                    
                
                
                    
                        Salario
                        
                            1.00 US$ (Neto mensual)
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-asistente-contable-suplencia-3-meses--en-montevideo-D66D2878F621108B61373E686DCF3405","Asistente Contable - Suplencia 3 Meses ","EventualesConsultora","Montevideo","Montevideo","13 junio",2019-06-17 17:16:45,"Trabajos
                Montevideo
                Montevideo
                Contabilidad / Finanzas
                Oferta de trabajo de Asistente Contable - Suplencia 3 Meses 
            ","
                        Descripción
                        Seleccionamos para Empresa de Viajes ubicada en WTCAsistente Contable - Suplencia 3 Meses La persona: Orientamos nuestra búsqueda a personas que posean experiencia en tareas del área contable, superior a dos años, así como manejo avanzado de Excel (Excluyente). Valorándose el manejo de Sistema PALTEC o Memory. Competencias deseables son, planificación y organización, capacidad de análisis, resolución de problemas, comunicación y trabajo en equipo. Las tareas: Comunicación con clientes, provedores  y acreedores. Coordinación y preparación de pagos a provedores. Cobranzas. Conciliación de cuentas a pagar y cuentas a cobrar. Bancos. Facturación. De Lunes a Viernes de 9 a 18h o de 10 a 19h. Remuneración: $25.000 (Líquidos)
                    Fecha de Contratación: 24/06/2019
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: UniversidadAños de experiencia: 2Edad: entre 20 y 40 añosConocimientos: Microsoft Excel, Microsoft OfficeDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No 
                ","
                    
                        Asistente Contable
                
                
                    
                        Empresa
                        
                             Eventuales Consultora
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo determinado
                        
                    
                
                
                    
                        Salario
                        
                            25,000.00 US$ (Neto mensual)
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-asistente-de-business-intelligence-en-montevideo-22757FD7C59E01F361373E686DCF3405","Asistente de Business Intelligence","Importanteempresadelsector","Montevideo","Montevideo","11 junio",2019-06-17 17:16:45,"Trabajos
                Montevideo
                Montevideo
                Informática / Telecomunicaciones
                Oferta de trabajo de Asistente de Business Intelligence
            ","
                        Descripción
                        Transformar datos en información que faciliten el proceso de toma de decisiones.Principales Tareas:- Generación y análisis de reportes de gestión y Business Intelligence (ventas, stock, previsiones, scorecard) para la operación de la empresa.- Automatización y mejora de la productividad de los reportes actuales. - Participará del diseño de nuevos reportes y definiciones técnicas para su implementación.Buscamos estudiantes avanzados de carreras de Ingeniería, Ciencias Económicas, Administración, Estadística y afines.Requisitos: - Capacidad analítica y excelente manejo de herramientas informáticas excluyente.- Dominio de herramientas informáticas, Excel avanzado, conocimientos de Power BI (excluyentes), Access, Tableau, base de datos SQL o similar. Se valorará experiencia en performance management y/o business intelligence.Se trata de una oportunidad para incorporarse en una empresa multinacional dinámica y en expansión en el país.
                    
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: UniversidadAños de experiencia: 2Conocimientos: Microsoft Excel, SQL ServerDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No 
                ","
                    
                        Asistente de Business Intelligence
                
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-asistente-de-diseno-y-administracion-con-experiencia-en-montevideo-5A899592D6E349BB61373E686DCF3405","Asistente de Diseño y  Administración - Con experiencia","PCSERVICE","Montevideo","Montevideo","13 junio",2019-06-17 17:16:45,"Trabajos
                Montevideo
                Montevideo
                Diseño / Artes gráficas
                Oferta de trabajo de Asistente de Diseño y  Administración - Con experiencia
            ","
                        Descripción
                        Para Empresa Importadora de Electrónica de consumo (celulares, tablets, notebooks entre otros)Solicita:Asistente de Diseño - Administración. Manejo de Portal Web de la empresa.E-commerce de la empresa (vía web).Se valorara conocimientos en Redes Sociales. Full timePersona : puntual, prolija , cuidadosa, responsable, honesta.Carne de Salud VigenteAspiraciones salariales.
                    Fecha de Contratación: 22/08/2019
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Educación Básica SecundariaAños de experiencia: 2Idiomas: Español Edad: entre 20 y 35 añosDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No 
                ","
                    
                        Asistente de Diseño y  Administración
                
                
                    
                        Empresa
                        
                             PC SERVICE
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-asistente-de-ingenieria-industrial-o-mecanica-ente-publico-en-montevideo-54F460BE58AF0DD561373E686DCF3405","Asistente de Ingeniería Industrial o Mecánica - Ente Público","ConebanSA","Montevideo","Montevideo","Hoy, 08:40 a. m.",2019-06-17 17:16:45,"Trabajos
                Montevideo
                Montevideo
                Ingeniería
                Oferta de trabajo de Asistente de Ingeniería Industrial o Mecánica - Ente Público
            ","
                        Descripción
                        Nos encontramos en la búsqueda de estudiantes de la carrera de Ingeniería Industrial o Mecánica con al menos 5° año finalizado para desempeñarse en importante ente público de Montevideo.Los postulantes deberán tener de manera excluyente más de un año de experiencia en tareas de mantenimiento de flota. Además, deberán contar con manejo de herramientas informáticas (Word, Excel) y al menos alguno de los siguientes cursos: CAD, curso de óleo - hidráulica y neumática, conocimiento del idioma inglés (First Certificate),  y/o software.Tareas a desempeñar:-	Apoyo técnico a la Unidad de Mantenimiento de Flota. -	Ingreso de codificación de tareas y lista de precios.-	Carga de Inventario-	Informes estadísticos de incidenciaDisponibilidad requerida: 6 horas diarias, de lunes a viernes.
                    
                    Cantidad de Vacantes: 2
                    
                        Requerimientos
                        Educación Mínima: UniversidadAños de experiencia: 2Disponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No 
                ","
                    
                        Asistente de Ingeniería Industrial o Mecánica
                
                
                    
                        Empresa
                        
                             Coneban SA
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo determinado
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-asistente-de-it-en-montevideo-65746BE70E05A30C61373E686DCF3405","Asistente de IT","CasaTr3s","Montevideo","Montevideo","5 junio",2019-06-17 17:16:45,"Trabajos
                Montevideo
                Montevideo
                Informática / Telecomunicaciones
                Oferta de trabajo de Asistente de IT
            ","
                        Descripción
                        Buscamos:Personas con Tecnicatura en Redes y Software (UTU) o equivalentes, con disponibilidad para trabajar de lunes a viernes 8 horas diariasRequisitos:Para este puesto es necesario contar con los siguientes conocimientos (excluyente):* GNU/Linux * Redes switch/router/linux/cisco* Active DirectoryAdemás se valorará conocimientos en: * Windows Server* VPN* Firewall/iptables* Scripting* Telefonía ip* Proxy* DNSSe valorará experiencia en posiciones de similar responsabilidad (no excluyente).Objetivo de la posición:* Cumplirá tareas de Sysadmin Jr con tareas de Helpdesk* Prestará soporte a los usuarios internos en los requerimientos diarios.* Realizará tareas de instalación, configuración de PCs, control de inventarios de equipos y control de    actualizaciones.
                    
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Educación Técnico/ProfesionalAños de experiencia: 1Edad: entre 23 y 40 añosDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No 
                ","
                    
                        Asistente de IT
                
                
                    
                        Empresa
                        
                             Casa Tr3s
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-asistente-de-legales-en-montevideo-EC2603FD5C76EB2861373E686DCF3405","Asistente de Legales","BairesDev","Montevideo","Montevideo","13 junio",2019-06-17 17:16:45,"Trabajos
                Montevideo
                Montevideo
                Legal / Asesoría
                Oferta de trabajo de Asistente de Legales
            ","
                        Descripción
                        BairesDev, empresa líder en la industria del desarrollo de software, que emplea al top 1% del talento de América Latina, se encuentra en búsqueda de graduado o estudiante próximo a finalizar de la carrera de derecho, con inglés avanzado, para sumarse a nuestro equipo de trabajo. Buscamos incorporar una persona proactiva y dinámica, con gran capacidad de organización, acostumbrada a manejar múltiples tareas y con marcada atención al detalle.¿Cuáles serán tus principales responsabilidades? Asistir a distintas áreas en temas legales (ej. HR, cobranzas, M&A, Sales, etc.)Ser el nexo con los estudios de abogados especializados de BairesDev en todo LATAM.Proponer mejoras en los distintos procesos legales actuales.¿Cuáles son los requisitos para esta posición? Estudiante avanzado o graduado recientemente de la carrera de derecho.Poseer capacidad resolutiva. Excelente manejo de relaciones interpersonales.Nivel de inglés avanzado o bilingüe. BairesDev es la empresa de desarrollo de software con mayor crecimiento en toda la región (> 50% anual). Con más de 700 empleados trabajando en diversos proyectos alrededor del mundo entero, BairesDev se posiciona como una compañía líder en desarrollo de software. La empresa posee oficinas en las principales ciudades de Latinoamérica y USA. BairesDev recibe más de 145.000 nuevas postulaciones cada año, y tras un exhaustivo proceso de selección emplea solamente al top 1% más talentoso.La empresa ofrece un gran entorno de trabajo, donde sus empleados pueden destacarse y crecer como profesionales, trabajando en equipos multiculturales, con horarios flexibles y oportunidades de crecimiento ilimitadas.Si querés trabajar con los mejores profesionales y las mentes más brillantes de la industria IT, contactanos.Si en este momento no estás en búsqueda de un nuevo desafío laboral, pero conoces a alguien que sería un buen candidato para esta posición, comparte este anuncio!
                    
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Educación Técnico/ProfesionalAños de experiencia: 1Idiomas: Inglés Disponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No 
                ","
                    
                        Asistente de Legales
                
                
                    
                        Empresa
                        
                             BairesDev
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Desde Casa
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Otro tipo de contrato
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-asistente-de-logistica-temporal-9-meses-en-montevideo-2B690FA65DA4609661373E686DCF3405","Asistente de Logística. Temporal 9 meses","IoscZonaFrancaSucUruguay","Montevideo","Montevideo","7 junio",2019-06-17 17:16:45,"Trabajos
                Montevideo
                Montevideo
                Almacén / Logística / Transporte
                Oferta de trabajo de Asistente de Logística. Temporal 9 meses
            ","
                        Descripción
                        Se busca perfil de estudiante de Lic. RRII, Lic. Negocios Internacionales e Integración o Lic. de Estudios Internacionales, Ingeniería, Economista y afines.Es importante que posean buen manejo de Excel y conocimiento de ingles (nivel First).Las tareas a realizar son relacionadas compras en Sistema SAP, análisis y tareas de planificación de las mismas.
                    Fecha de Contratación: 17/06/2019
                    Cantidad de Vacantes: 4
                    
                        Requerimientos
                        Educación Mínima: UniversidadAños de experiencia: 2Idiomas: Inglés Edad: entre 22 y 30 añosConocimientos: Microsoft Excel, SAPDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No 
                ","
                    
                        Asistente de Logística. Temporal 9 meses
                
                
                    
                        Empresa
                        
                             Iosc Zona Franca Suc Uruguay
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo determinado
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
