"ID","puesto","empresa","dpto","ciudad","fecha","fecha_scraping","categorias","desc","resumen"
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-agente-atencion-telefonica-bilingue-portugues--experiencia-en-call-center-en-montevideo-F9D9B429983E883161373E686DCF3405","Agente Atención Telefónica Bilingüe (Portugues)","
ManpowerGroup","Montevideo
","Montevideo","25 julio",2019-07-31 03:50:18,"Trabajos
                         Montevideo
                         Montevideo
                         CallCenter / Telemercadeo
                                    Oferta de trabajo de Agente Atención Telefónica Bilingüe (Portugues)
            ","

                Descripción
                Para importante empresa multinacional ubicada en Zonamerica Buscamos:Requisitos excluyentes:•             Bachillerato completo    Buen manejo de Portugués •             Muy buen dominio de herramientas informáticas •             Será necesario contar con experiencia previa en tareas de Call Center•             Nos orientamos a candidatos con un buen nivel de iniciativa, trabajo en equipo, compromiso  y comunicación, así como con un alto enfoque hacia los clientesDesafíos: •             Será el primer punto de contacto con el cliente•             Recibir y registrar los pedidos de servicio•             Administrar las quejas y los reclamos de los clientes •             Reportar y registrar cualquier tipo de incidente •             Contactar a los clientes para dar el cierre a las quejas•             Tener contacto con las diferentes áreas de la empresa •             Asistir en la problemática del área y prestar colaboración en nuevos proyectosLa propuesta:Es una muy buena oportunidad para integrarse de forma permanente  a una reconocida empresa multinacional que ofrece muy buen ambiente laboral y un nivel de remuneración acorde a las responsabilidades.
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Bachillerato / Educación Media
        Años de experiencia: 1
        Idiomas: Portugués
        Microsoft Office
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-agente-atencion-telefonica-sr--para-multinacional-ubicada-en-zonamerica--en-montevideo-A49F98161B1ABFDB61373E686DCF3405","Agente atención telefónica Sr.","
ManpowerGroup","Montevideo
","Montevideo","25 julio",2019-07-31 03:50:18,"Trabajos
                         Montevideo
                         Montevideo
                         CallCenter / Telemercadeo
                                    Oferta de trabajo de Agente atención telefónica Sr.
            ","

                Descripción
                Buscamos:Nuestra búsqueda se orienta a candidatos con bachillerato terminado y dominio de herramientas informáticas. La experiencia tiene que ser consolidada en tareas de Call Center (Atención al cliente y/o primer nivel de soporte vía telefónica, mínimo un año). Así mismo será muy valorado que la persona cuente con amplia disponibilidad horaria, pues manejamos varias posibilidades horarias y que viva cerca de la empresa (Zonamerica) o tenga facilidad de traslado. Igualmente, el manejo de idioma portugués y/o inglés es altamente valorado.Desafíos: La persona seleccionada será responsable de brindar un primer nivel de contacto al cliente, recibir y registrar los pedidos de servicio, administrar las quejas y los reclamos de los clientes, reportar y registrar cualquier tipo de incidente, contactar a los clientes para dar el cierre a las quejas, tener contacto con las diferentes áreas de la empresa y asistir en la problemática del área y prestar colaboración en nuevos proyectos.La propuesta:Excelente oportunidad para integrarse de forma permanente a una reconocida empresa multinacional que ofrece capacitación, buen ambiente laboral y un nivel de remuneración acorde a las responsabilidades, más beneficios.
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Bachillerato / Educación Media
        Años de experiencia: 2
        Idiomas: Inglés,Portugués
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-agente-atencion-telefonica-sr-idioma-portugues-para-multinacional-ubicada-en-zonamerica--en-montevideo-CACEEA2AA32F319661373E686DCF3405","Agente Atención Telefónica Sr. (Idioma Portugués)","
ManpowerGroup","Montevideo
","Montevideo","29 julio",2019-07-31 03:50:18,"Trabajos
                         Montevideo
                         Montevideo
                         CallCenter / Telemercadeo
                                    Oferta de trabajo de Agente Atención Telefónica Sr. (Idioma Portugués)
            ","

                Descripción
                Buscamos:Nuestra búsqueda se orienta a candidatos con bachillerato terminado, dominio de herramientas informáticas y manejo avanzado del idioma portugués. La experiencia tiene que ser consolidada en tareas de Call Center (Atención al cliente y/o primer nivel de soporte vía telefónica, mínimo un año). Así mismo será muy valorado que la persona cuente con amplia disponibilidad horaria, pues manejamos varias posibilidades horarias y que viva cerca de la empresa (Zonamerica) o tenga facilidad de traslado. Desafíos: La persona encargada tendrá las siguientes responsabilidades:- Será el primer punto de contacto con el cliente.- Recibir y registrar los pedidos de servicio.- Administrar las quejas y los reclamos de los clientes.- Reportar y registrar cualquier tipo de incidente. - Contactar a los clientes para dar el cierre a las quejas.- Tener contacto con las diferentes áreas de la empresa.- Asistir en la problemática del área y prestar colaboración en nuevos proyectos.La propuesta:Excelente oportunidad para integrarse de forma permanente a una reconocida empresa multinacional que ofrece capacitación, muy buen ambiente laboral y un nivel de remuneración acorde a las responsabilidades, más beneficios.
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Bachillerato / Educación Media
        Años de experiencia: 1
        Idiomas: Portugués
        Microsoft Office
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-agente-call-center-con-experiencia-en-montevideo-35E4C0C60CD7993261373E686DCF3405","Agente call center","
NaltilexS.A.","Montevideo
","Montevideo","3 junio",2019-07-31 03:50:18,"Trabajos
                         Montevideo
                         Montevideo
                         CallCenter / Telemercadeo
                                    Oferta de trabajo de Agente call center
            ","

                Descripción
                Se solicitan operadores para call center, con experiencia y ganas de ingresar a un equipo de trabajo muy bueno.Mejor sueldo del mercado, comisiones y premios.horarios rotativos de lunes a sabados 6 hs.
                Fecha de Contratación: 01/09/2019
                            Cantidad de Vacantes: 10
            
Requerimientos
        Educación Mínima: Educación Básica Secundaria
        Idiomas: Español
        entre 19 y 35  años
        Open Office, Microsoft Office
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-agente-call-center-en-montevideo-30D91047A078839A61373E686DCF3405","Agente call center","
AMALIRS.A","Montevideo
","Montevideo","16 mayo",2019-07-31 03:50:18,"Trabajos
                         Montevideo
                         Montevideo
                         Ventas
                                    Oferta de trabajo de Agente call center
            ","

                Descripción
                Se encarga de emplear servicios de comunicación al cliente,incentivando la buena comunicación  en sentido general, para ayudar a las relación interpersonal
                            Cantidad de Vacantes: 303
            
Requerimientos
        Educación Mínima: Educación Básica Primaria
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-agente-call-center-en-montevideo-BC44A97C1E4B88DF61373E686DCF3405","Agente call center","
ladiaria","Montevideo
","Montevideo","24 mayo",2019-07-31 03:50:18,"Trabajos
                         Montevideo
                         Montevideo
                         CallCenter / Telemercadeo
                                    Oferta de trabajo de Agente call center
            ","

                Descripción
                Sumate a nuestro equipo de ventas. - Experiencia en ventas y compromiso. Con experiencia en venta telefónica, venta en linea y gestión de clientes. Jornadas de 6 horas.Montevideo
                Fecha de Contratación: 22/08/2019
                            Cantidad de Vacantes: 3
            
Requerimientos
        Educación Mínima: Bachillerato / Educación Media
        Años de experiencia: 1
        Linux
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-agente-de-atencion-al-cliente-en-montevideo-9573F875B3BC36E761373E686DCF3405","Agente de atención al cliente","
Advice","Montevideo
","Montevideo","24 julio",2019-07-31 03:50:18,"Trabajos
                         Montevideo
                         Montevideo
                         Ventas
                                    Oferta de trabajo de Agente de atención al cliente
            ","

                Descripción
                Importante empresa del rubro financiero, enfocada en servicios de crédito y microfinanzas dirigidos a familias y pequeñas unidades empresariales, selecciona:Buscamos:Personas con bachillerato completo y experiencia en atención al cliente o ventas (excluyente). Disponibilidad para trabajar en zona WTC, de martes a viernes de 12 a 20 horas y sábados de 9 a 17 horas.Objetivos de la Posición:Atención y asesoramiento a clientes de la compañía, atendiendo sus consultas e informando acerca de los servicios de la financiera. Venta de créditos personales y otros productos.El presente llamado se encuentra comprendido por lo dispuesto en el Art. 1 de la Ley Nº 19.691 sobre promoción del trabajo para personas con discapacidad.
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Universidad
        Años de experiencia: 2
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-agente-de-atencion-al-cliente-telefonica-en-montevideo-5EFF9339F73C34FC61373E686DCF3405","Agente de atención al cliente telefónica.","

Importanteempresadelsector","Montevideo
","Montevideo","25 julio",2019-07-31 03:50:18,"Trabajos
                         Montevideo
                         Montevideo
                         CallCenter / Telemercadeo
                                    Oferta de trabajo de Agente de atención al cliente telefónica.
            ","

                Descripción
                El cargo requiere gusto por tareas relacionadas a la Atención al Cliente, teniendo como principal objetivo brindar un excelente servicio con las normas de calidad correspondientes. Buscamos personas con orientación al cliente, dinamismo, capacidad de resolución de problemas, adaptabilidad y aprendizaje veloz.Requisitos excluyentes:-Experiencia en Atención al cliente, preferentemente en Call Center.-LICEO COMPLETO- Conocimientos informáticos.- Capacidad de trabajar bajo presión.- Muy buen nivel de comunicación.- Facilidad para el relacionamiento interpersonal.- Sentido de responsabilidad y compromiso.- Inglés. Se Ofrece:-Propuesta de 36 horas semanales Lunes a Viernes y Sábado ó Domingo-TURNO TARDE NOCHE-Salario fijo + bono.-Muy Buen clima laboral.-Contrato a término por 6 meses con opción a 6 meses más.-Posibilidades de crecimiento y desarrollo profesional.-Acceso a red de beneficios corporativos con importantes descuentos en rubros como educación, salud, gastronomía, vestimenta, tecnología, estética, etc.Aguardamos tu postulación!
                            Cantidad de Vacantes: 3
            
Requerimientos
        Educación Mínima: Bachillerato / Educación Media
        entre 18 y 45  años
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-agente-de-atencion-al-cliente-telefonica-en-montevideo-D6FE630FC32C92FD61373E686DCF3405","Agente de atención al cliente telefónica","

Importanteempresadelsector","Montevideo
","Montevideo","26 julio",2019-07-31 03:50:18,"Trabajos
                         Montevideo
                         Montevideo
                         CallCenter / Telemercadeo
                                    Oferta de trabajo de Agente de atención al cliente telefónica
            ","

                Descripción
                El cargo requiere gusto por tareas relacionadas a la Atención al Cliente, teniendo como principal objetivo brindar un excelente servicio con las normas de calidad correspondientes. Orientamos nuestra búsqueda a personas dinámicas, con buen nivel de comunicación y resolución de problemas.Requisitos excluyentes:- Experiencia en Atención al cliente, preferentemente en Call Center.- LICEO COMPLETO- Conocimientos informáticos.- Compromiso (presentismo y puntualidad)- Capacidad de trabajar bajo presión.- Muy buen nivel de comunicación.- Con disponibilidad para trabajar de lunes a viernes de 16 a 22hs y sábados 18 a 00hsOFRECEMOS:- Propuesta ZAFRAL por 6 meses- Salario fijo + Bono- Muy buen clima laboral.- Posibilidades de crecimiento y desarrollo profesional.- Acceso a red de beneficios corporativos con importantes descuentos en rubros como educación, salud, gastronomía, vestimenta, tecnología, estética, etc.Aguardamos tu postulación!
                            Cantidad de Vacantes: 3
            
Requerimientos
        Educación Mínima: Bachillerato / Educación Media
        entre 18 y 40  años
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-agente-de-atencion-al-cliente-telefonica-propuesta-zafral-en-montevideo-3E65DCB2226BC3E361373E686DCF3405","Agente de atención al cliente telefónica","

Importanteempresadelsector","Montevideo
","Montevideo","Ayer, 06:54 a. m.",2019-07-31 03:50:18,"Trabajos
                         Montevideo
                         Montevideo
                         CallCenter / Telemercadeo
                                    Oferta de trabajo de Agente de atención al cliente telefónica
            ","

                Descripción
                El cargo requiere gusto por tareas relacionadas a la Atención al Cliente, teniendo como principal objetivo brindar un excelente servicio con las normas de calidad correspondientes. Orientamos nuestra búsqueda a personas dinámicas, con buen nivel de comunicación y resolución de problemas.Requisitos excluyentes:- Experiencia en Atención al cliente, preferentemente en Call Center.- LICEO COMPLETO- Conocimientos informáticos.- Compromiso (presentismo y puntualidad)- Capacidad de trabajar bajo presión.- Muy buen nivel de comunicación.- Con disponibilidad para trabajar 6 horas diarias de lunes a viernes y sábado ó domingo- Turno: Mañana y Tarde noche.OFRECEMOS:- Propuesta zafral por 6 meses- Salario fijo + Bono- Muy buen clima laboral.- Posibilidades de crecimiento y desarrollo profesional.- Acceso a red de beneficios corporativos con importantes descuentos en rubros como educación, salud, gastronomía, vestimenta, tecnología, estética, etc.Aguardamos tu postulación!
                            Cantidad de Vacantes: 3
            
Requerimientos
        Educación Mínima: Bachillerato / Educación Media
        entre 18 y 50  años
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-agente-de-atencion-al-cliente-telefonica-propuesta-zafral-en-montevideo-62B86D23CD42C07C61373E686DCF3405","Agente de atención al cliente telefónica","

Importanteempresadelsector","Montevideo
","Montevideo","26 julio",2019-07-31 03:50:18,"Trabajos
                         Montevideo
                         Montevideo
                         CallCenter / Telemercadeo
                                    Oferta de trabajo de Agente de atención al cliente telefónica
            ","

                Descripción
                El cargo requiere gusto por tareas relacionadas a la Atención al Cliente, teniendo como principal objetivo brindar un excelente servicio con las normas de calidad correspondientes. Orientamos nuestra búsqueda a personas dinámicas, con buen nivel de comunicación y resolución de problemas.Requisitos excluyentes:- Experiencia en Atención al cliente, preferentemente en Call Center.- LICEO COMPLETO- Conocimientos informáticos.- Compromiso (presentismo y puntualidad)- Capacidad de trabajar bajo presión.- Muy buen nivel de comunicación.- Con disponibilidad para trabajar 6 horas diarias de lunes a viernes y sábado ó domingo- Turno: Mañana y Tarde noche.OFRECEMOS:- Propuesta zafral por 6 meses- Salario fijo + Bono- Muy buen clima laboral.- Posibilidades de crecimiento y desarrollo profesional.- Acceso a red de beneficios corporativos con importantes descuentos en rubros como educación, salud, gastronomía, vestimenta, tecnología, estética, etc.Aguardamos tu postulación!
                            Cantidad de Vacantes: 3
            
Requerimientos
        Educación Mínima: Bachillerato / Educación Media
        entre 18 y 45  años
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-agente-de-atencion-al-cliente-telefonica-propuesta-zafral-en-montevideo-EE48CE05C17404A161373E686DCF3405","Agente de atención al cliente telefónica","

Importanteempresadelsector","Montevideo
","Montevideo","Ayer, 04:23 a. m.",2019-07-31 03:50:18,"Trabajos
                         Montevideo
                         Montevideo
                         CallCenter / Telemercadeo
                                    Oferta de trabajo de Agente de atención al cliente telefónica
            ","

                Descripción
                El cargo requiere gusto por tareas relacionadas a la Atención al Cliente, teniendo como principal objetivo brindar un excelente servicio con las normas de calidad correspondientes. Orientamos nuestra búsqueda a personas dinámicas, con buen nivel de comunicación y resolución de problemas.Requisitos excluyentes:- Experiencia en Atención al cliente, preferentemente en Call Center.- LICEO COMPLETO- Conocimientos informáticos.- Compromiso (presentismo y puntualidad)- Capacidad de trabajar bajo presión.- Muy buen nivel de comunicación.- Con disponibilidad para trabajar 6 horas diarias de lunes a viernes y sábado ó domingo- Turno: Mañana y Tarde noche.OFRECEMOS:- Propuesta zafral por 6 meses- Salario fijo + Bono- Muy buen clima laboral.- Posibilidades de crecimiento y desarrollo profesional.- Acceso a red de beneficios corporativos con importantes descuentos en rubros como educación, salud, gastronomía, vestimenta, tecnología, estética, etc.Aguardamos tu postulación!
                            Cantidad de Vacantes: 3
            
Requerimientos
        Educación Mínima: Bachillerato / Educación Media
        entre 18 y 50  años
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-agente-de-reservas-para-importante-hotel-en-maldonado-en-maldonado-CF6F533D044D8F2C61373E686DCF3405","Agente de Reservas","
Mazars","Maldonado
","Maldonado","23 julio",2019-07-31 03:50:18,"Trabajos
                         Maldonado
                         Maldonado
                         Hostelería / Turismo
                                    Oferta de trabajo de Agente de Reservas
            ","

                Descripción
                La función del cargo consiste en responder y completar las solicitudes de reservas a través del sistema correspondiente, garantizando la satisfacción del cliente y colaborando con los objetivos de ocupación del hotel. Deberá proveer informaciones generales del hotel a los clientes, dando a conocer los servicios del mismo.Se valorará la formación en hotelería y turismo, así como experiencia en cargos similares. Se requiere contar con conocimientos de inglés y portugués. 
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Educación Técnico/Profesional
        Años de experiencia: 1
        Idiomas: Inglés,Portugués
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-agente-de-seguridad-amplia-disponibilidad-horaria-en-montevideo-736C0E16D30D18CC61373E686DCF3405","Agente de segurIdad","
Argos","Montevideo
","Montevideo","13 mayo",2019-07-31 03:50:18,"Trabajos
                         Montevideo
                         Montevideo
                         Servicios Generales, Aseo y Seguridad 
                                    Oferta de trabajo de Agente de segurIdad
            ","

                Descripción
                Vigilancia para tienda de alta gama. Horario 6x1 descanso en la semana. Excluyente buena presencia.Se valorara residir en zonas aledañas al Aeropuerto Internacional de Carrasco.
                Fecha de Contratación: 11/08/2019
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Educación Básica Secundaria
        Idiomas: Español
        entre 18 y 50  años
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-agente-de-venta-con-conocimientos-en-ventas-coorporativas-en-montevideo-DB8FBA8E1699010F61373E686DCF3405","Agente de venta","
HLCImpresorasyToner","Montevideo
","Montevideo","19 julio",2019-07-31 03:50:18,"Trabajos
                         Montevideo
                         Montevideo
                         Ventas
                                    Oferta de trabajo de Agente de venta
            ","

                Descripción
                Buscamos Personas de ambos sexos para ventas directas y Corporativas. Nos orientamos a personas con claro perfil comercial y de negocio.Sus principales tareas serán llamadas telefónicas para planificar entrevistas a comercios y/o oficinas para la presentación de productos.Imprescindible que los postulantes tengan experiencia en ventas corporativas con alto poder de negociación , capacidad de organización y planificación y capacidad de análisis y resolución de problemas.
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Bachillerato / Educación Media
        Años de experiencia: 3
        Idiomas: Español
        entre 25 y 40  años
        Disponibilidad de Viajar: Si
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-agente-de-ventas-bilingue-en-montevideo-C77ADB36730D04D161373E686DCF3405","Agente de ventas bilingüe","
TENTERUEDAS","Montevideo
","Montevideo","30 abril",2019-07-31 03:50:18,"Trabajos
                         Montevideo
                         Montevideo
                         Ventas
                                    Oferta de trabajo de Agente de ventas bilingüe
            ","

                Descripción
                ¿Te apasiona el mundo de las ventas? Si es así, ¡queremos contar contigo!  Buscamos a una persona con perfil de ventas técnico, orientada al cliente, a los objetivos, con ganas e implicación y con ambición por mejorar profesionalmente. Formarás parte de una de las multinacionales más importantes en el sector a nivel mundial. Si tienes ganas de empezar en un proyecto sólido, ambicioso y con un equipo de profesionales consolidado, esta es tu oportunidad. Las tareas serán mantenimiento de la cartera declientes, prospección y ampliación, atención a los clientes tanto preventa como postventa, creación de ofertas comerciales, reports, etc. ¡Esta es tu oportunidad!
                Fecha de Contratación: 31/07/2019
                            Cantidad de Vacantes: 1001
            
Requerimientos
        Educación Mínima: Universidad
        Años de experiencia: 2
        Idiomas: Español,Inglés
        entre 18 y 45  años
        Windows, CRM
        Licencias de conducir: automóviles / carros
        Disponibilidad de Viajar: Si
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-agente-de-ventas-call-center-varios-turnos-en-montevideo-65113BE29EA067E161373E686DCF3405","Agente de ventas Call center","
TOTALSHOP","Montevideo
","Montevideo","29 mayo",2019-07-31 03:50:18,"Trabajos
                         Montevideo
                         Montevideo
                         CallCenter / Telemercadeo
                                    Oferta de trabajo de Agente de ventas Call center
            ","

                Descripción
                Somos una empresa distribuidora de productos en general. En esta oportunidad nos encontramos en la búsqueda de Operadores telefónicos con perfil ejecutivos, es muy importante que cada operador cuente con un perfil dinámico, pro activo, positivo ademas del manejo de las frustraciones.
                Fecha de Contratación: 31/07/2019
                            Cantidad de Vacantes: 20
            
Requerimientos
        Educación Mínima: Educación Básica Secundaria
        entre 18 y 45  años
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-agente-de-ventas-en-montevideo-B3CA2E46A1E1C1D861373E686DCF3405","Agente de ventas","
Possum","Montevideo
","Montevideo","20 julio",2019-07-31 03:50:18,"Trabajos
                         Montevideo
                         Montevideo
                         Ventas
                                    Oferta de trabajo de Agente de ventas
            ","

                Descripción
                Seleccionamos para Operador Mayorista /Agencia de viajes un Agente de VentasLa posición Implica atender y orienta a los clientes sobre las características, facilidades, modalidades y condiciones relacionadas a los atractivos y servicios turísticos, así como la mejor forma de disfrutarlos.Responsabilidades:Armado, cotización presentación y venta de servicios turísticos Capacidad para producir, programar y en general, operar los servicios que la agencia de viajes vende.Requisitos:Nivel de inglés avanzadoExperiencia en ventas y  Conocimiento del mercado turístico.Amplia cultura general.Experiencia agencia de viajes o como Operador de ReservasMuy buen dominio de redes sociales, diseño  y herramientas informáticas -Excel avanzadoPerfil Ser extrovertido, mostrar buena disposición, cortesía y espíritu de servicio.Pensar rápidamente y con claridad.Ser sensible a los deseos del cliente.Oportunidad de capacitación y crecimiento.Trabaja modalidad flexible ( remotamente desde la casa algunas horas)Sueldo acorde con incentivos por metas logradas
                Fecha de Contratación: 19/08/2019
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Bachillerato / Educación Media
        Años de experiencia: 4
        Idiomas: Inglés
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-agente-de-ventas-en-republica-dominicana-16662A1B639F9BE061373E686DCF3405","Agente de ventas","
TENTERUEDAS","RepúblicaDominicana",NA,"8 mayo",2019-07-31 03:50:18,"Trabajos
                         Ventas
                                    Oferta de trabajo de Agente de ventas
            ","

                Descripción
                ¿Te apasiona el mundo de las ventas? Si es así, ¡queremos contar contigo! Buscamos a una persona de Santo Domingo, con perfil de ventas técnico, orientada al cliente, a los objetivos, con ganas e implicación y con ambición por mejorar profesionalmente.Formarás parte de una de las multinacionales más importantes en el sector a nivel mundial. Si tienes ganas de empezar en un proyecto sólido, ambicioso y con un equipo de profesionales consolidado, esta es tu oportunidad. Las tareas serán mantenimiento de la cartera de clientes, prospección y ampliación, atención a los clientes tanto preventa como postventa, creación de ofertas comerciales, reports, etc. ¡Esta estu oportunidad!
                Fecha de Contratación: 06/08/2019
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Educación Técnico/Profesional
        Años de experiencia: 2
        entre 35 y 55  años
        Microsoft Office
        Licencias de conducir: automóviles / carros
        Disponibilidad de Viajar: Si
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-agente-de-ventas-en-republica-dominicana-C79C26E9FABC0BE561373E686DCF3405","Agente de ventas","
TENTERUEDAS","RepúblicaDominicana",NA,"8 mayo",2019-07-31 03:50:18,"Trabajos
                         Ventas
                                    Oferta de trabajo de Agente de ventas
            ","

                Descripción
                ¿Te apasiona el mundo de las ventas? Si es así, ¡queremos contar contigo! Buscamos a una persona con perfil de ventas técnico, orientada al cliente, a los objetivos, con ganas e implicación y con ambición por mejorar profesionalmente.Formarás parte de una de las multinacionales más importantes en el sector a nivel mundial. Si tienes ganas de empezar en un proyecto sólido, ambicioso y con un equipo de profesionales consolidado, esta es tu oportunidad. Las tareas serán mantenimiento de la cartera de clientes, prospección y ampliación, atención a los clientes tanto preventa como postventa, creación de ofertas comerciales, reports, etc. ¡Esta estu oportunidad!
                Fecha de Contratación: 07/08/2019
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Universidad
        Años de experiencia: 2
        Idiomas: Español,Inglés
        entre 35 y 55  años
        Microsoft Office
        Licencias de conducir: automóviles / carros
        Disponibilidad de Viajar: Si
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-agente-de-ventas-telefonicas-call-center-en-montevideo-57DEC4B7588BB20061373E686DCF3405","Agente de ventas telefónicas","

Importanteempresadelsector","Montevideo
","Montevideo","25 julio",2019-07-31 03:50:18,"Trabajos
                         Montevideo
                         Montevideo
                         CallCenter / Telemercadeo
                                    Oferta de trabajo de Agente de ventas telefónicas
            ","

                Descripción
                ESTAMOS EN BUSCA DE LOS MEJORES VENDEDORES!Te brindamos la oportunidad de sumarte a una empresa en proceso de expansión a nivel internacional que busca incorporar personal a su exitoso equipo de vendedores.Ofrecemos: - Trabajo Part Time con carga horaria de 36 hs semanales.- Salario fijo más IMPORTANTES COMISIONES, las cuales se COBRAN DESDE LA PRIMER VENTA.- TURNO TARDE: Lunes a Viernes de 15 a 21hs y Sábados de 09 a 15hs.- RED DE BENEFICIOS CORPORATIVOS (Descuentos y promociones en todos los rubros del mercado a nivel nacional e internacional)- Oportunidades de crecimiento laboral mediante llamados internos de selección.Requisitos: - Ciclo Básico Completo- Experiencia en venta de servicio de acompañantes- Capacidad de negociación y orientación al cliente.Valoramos tu experiencia en:- Venta de intangibles.- Ventas telefónicas.- Cursos de ventas y comunicación.
                            Cantidad de Vacantes: 3
            
Requerimientos
        Educación Mínima: Bachillerato / Educación Media
        entre 18 y 60  años
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-agente-de-ventas-telefonicas-call-center-en-montevideo-8A5E01FFA7AB812661373E686DCF3405","Agente de ventas telefónicas","

Importanteempresadelsector","Montevideo
","Montevideo","Ayer, 04:53 a. m.",2019-07-31 03:50:18,"Trabajos
                         Montevideo
                         Montevideo
                         CallCenter / Telemercadeo
                                    Oferta de trabajo de Agente de ventas telefónicas
            ","

                Descripción
                ESTAMOS EN BUSCA DE LOS MEJORES VENDEDORES!Te brindamos la oportunidad de sumarte a una empresa en proceso de expansión a nivel internacional que busca incorporar personal a su exitoso equipo de vendedores.Ofrecemos: - Trabajo Part Time con carga horaria de 36 hs semanales.- Salario fijo más IMPORTANTES COMISIONES, las cuales se COBRAN DESDE LA PRIMER VENTA.- TURNO TARDE: Lunes a Viernes de 15 a 21hs y Sábados de 09 a 15hs.- RED DE BENEFICIOS CORPORATIVOS (Descuentos y promociones en todos los rubros del mercado a nivel nacional e internacional)- Oportunidades de crecimiento laboral mediante llamados internos de selección.Requisitos: - Ciclo Básico Completo- Experiencia en venta de servicio de acompañantes- Capacidad de negociación y orientación al cliente.Valoramos tu experiencia en:- Venta de intangibles.- Ventas telefónicas.- Cursos de ventas y comunicación.
                            Cantidad de Vacantes: 3
            
Requerimientos
        Educación Mínima: Educación Básica Secundaria
        entre 18 y 50  años
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
