"ID","puesto","empresa","dpto","ciudad","fecha","fecha_scraping","categorias","desc","resumen"
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-auxiliar-de-ventas-experiencia-excluyente-en-montevideo-673946191A9446ED61373E686DCF3405","Auxiliar de ventas - Experiencia Excluyente","SOMMISTORE|ColchonesySommiers","Montevideo","Montevideo","7 marzo",2019-03-28 16:21:05,"Trabajos
                Montevideo
                Montevideo
                Ventas
                Oferta de trabajo de Auxiliar de ventas - Experiencia Excluyente
            ","
                        Descripción
                        Buscamos alguien con experiencia probada en Venta al Público y Ventas por MercadoLibre, Control de Stock, Facturación, Expedición de Mercadería. Debe ser una persona responsable, confiable, proactiva y tener ganas de aprender.
                    Fecha de Contratación: 05/06/2019
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Educación Básica SecundariaDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Auxiliar de ventas
                
                
                    
                        Empresa
                        
                             SOMMISTORE | Colchones y Sommiers
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Medio Tiempo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-auxiliares-de-deposito-zona-barros-blancos-con-carne-de-manipulacion-de-alimentos-en-barros-blancos-8E1669662DCFD83161373E686DCF3405","Auxiliares de depósito zona Barros Blancos - con carné de manipulación de alimentos","randstad","Canelones","BarrosBlancos","22 marzo",2019-03-28 16:21:05,"Trabajos
                Canelones
                Barros Blancos
                Almacén / Logística / Transporte
                Oferta de trabajo de Auxiliares de depósito zona Barros Blancos - con carné de manipulación de alimentos
            ","
                        Descripción
                        Para nuestro importante cliente seleccionamos Auxiliares de depósito.Orientamos nuestra búsqueda a personas que tengan experiencia en rubro logístico/supermercadismo, que cuenten con carné de salud y carné de manipulación de alimentos vigente.Deberán residir en las inmediaciones de Barros Blancos y zonas aledañas.
                    
                    Cantidad de Vacantes: 10
                    
                        Requerimientos
                        Educación Mínima: Bachillerato / Educación MediaAños de experiencia: 2Disponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Auxiliares de depósito zona Barros Blancos
                
                
                    
                        Empresa
                        
                             randstad
                    
                
                
                    Localización
                    
                        Barros Blancos, Canelones
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            1.00 US$ (Neto mensual)
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-auxiliares-de-ventas-para-sucursal-en-shopping-en-montevideo-6809139B1B0AC33761373E686DCF3405","Auxiliares de Ventas - Para Sucursal en Shopping","ThomasTrent","Montevideo","Montevideo","Ayer, 09:32 a. m.",2019-03-28 16:21:05,"Trabajos
                Montevideo
                Montevideo
                Ventas
                Oferta de trabajo de Auxiliares de Ventas - Para Sucursal en Shopping
            ","
                        Descripción
                        - Velar por la satisfacción y excelencia en la experiencia de compra de todos nuestros clientes- Estar informado de todos los productos, precios, promociones y/o rebajas existentes en el salón y en depósito.- Colaborar con la reposición de la mercadería, y verificar que cada prenda y calzado se encuentre en óptimas condiciones para su exhibición. - Lograr una alta tasa de efectividad a la hora de concretar la venta para cumplir con los objetivos y metas propuestas para su sucursal. 
                    
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Bachillerato / Educación MediaAños de experiencia: 2Edad: entre 22 y 35 añosConocimientos: MarketingDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Auxiliares de Ventas
                
                
                    
                        Empresa
                        
                             Thomas Trent
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-aydante-de-cocina-suplencia-en-montevideo-C217AFFEB0F5B8D761373E686DCF3405","aydante de cocina suplencia","Nifemare","Montevideo","Montevideo","11 marzo",2019-03-28 16:21:05,"Trabajos
                Montevideo
                Montevideo
                Hostelería / Turismo
                Oferta de trabajo de aydante de cocina suplencia
            ","
                        Descripción
                        hotel en zona buceo selecciona persona para cubrir a modo suplencia una vacante en el puesto de ayudante de cocina en el horario vespertino de 15 a 23adjuntar curriculum.
                    Fecha de Contratación: 09/06/2019
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Educación Técnico/ProfesionalEdad: entre 18 y 30 añosDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        aydante de cocina suplencia
                
                
                    
                        Empresa
                        
                             Nifemare
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Por Horas
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo determinado
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-ayudante-de-carnicero-en-lomas-de-solymar-66EE0C7BC57A72E961373E686DCF3405","Ayudante de Carnicero","BuenasMigas","Canelones","LomasDeSolymar","6 marzo",2019-03-28 16:21:05,"Trabajos
                Canelones
                Lomas De Solymar
                Atención a clientes
                Oferta de trabajo de Ayudante de Carnicero
            ","
                        Descripción
                        Ayudante de Carnicero con experiencia en el rubro para Supermercado en Solymar.Debe realizar tareas de limpieza en el sector y cámara de frío, empanado de milanesas, elaboración de arrollados y pamplonas. Atención al público.No se tendrá en cuenta postulantes sin experiencia en el rubro o que vivan fuera de la zona.
                    
                    Cantidad de Vacantes: 2
                    
                        Requerimientos
                        Educación Mínima: Educación Básica SecundariaAños de experiencia: 1Edad: entre 22 y 50 añosDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Ayudante de Carnicero
                
                
                    
                        Empresa
                        
                             Buenas Migas
                    
                
                
                    Localización
                    
                        Lomas De Solymar, Canelones
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            20,000.00 US$ (Neto mensual)
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-ayudante-de-cocina--experiencia--en-montevideo-3465811CC559740D61373E686DCF3405","ayudante de cocina  - experiencia ","HoyteQuiero","Montevideo","Montevideo","7 marzo",2019-03-28 16:21:05,"Trabajos
                Montevideo
                Montevideo
                Hostelería / Turismo
                Oferta de trabajo de ayudante de cocina  - experiencia 
            ","
                        Descripción
                        buscamos a una persona que tenga experiencia en la cocina que sepa trabajar bajo presión y en equipo....  es muy importante ya que la empresa valora mucho el trabajo en equipo 
                    Fecha de Contratación: 05/06/2019
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Bachillerato / Educación MediaAños de experiencia: 1Idiomas: Español Edad: entre 18 y 40 añosDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        ayudante de cocina
                
                
                    
                        Empresa
                        
                             Hoy te Quiero
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Otro tipo de contrato
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-ayudante-de-cocina-30hs-semanales-turno-noche-en-cordon-en-montevideo-B7715E07AF6BE1C561373E686DCF3405","Ayudante de cocina 30hs semanales - Turno noche en cordón","Ten","Montevideo","Montevideo","14 marzo",2019-03-28 16:21:05,"Trabajos
                Montevideo
                Montevideo
                Hostelería / Turismo
                Oferta de trabajo de Ayudante de cocina 30hs semanales - Turno noche en cordón
            ","
                        Descripción
                        Buscamos persona que quiera complementar sus estudios u otro trabajo.Tareas: producción en cocina, ayudante de cocina y a veces despacho.Horario: Martes a domingo de 19.30 a 00.30hsSueldo nominal: $14.000 + comidas + propina
                    
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Educación Básica SecundariaAños de experiencia: 2Disponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Ayudante de cocina 30hs semanales
                
                
                    
                        Empresa
                        
                             Ten
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Medio Tiempo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-ayudante-de-cocina-en-montevideo-8136784C5B5096DF61373E686DCF3405","Ayudante de cocina","Restaurante","Montevideo","Montevideo","25 marzo",2019-03-28 16:21:05,"Trabajos
                Montevideo
                Montevideo
                Hostelería / Turismo
                Oferta de trabajo de Ayudante de cocina
            ","
                        Descripción
                        Necesitamos a un ayudante de cocina que realice diversas tareas, con muy buena disposición para realizar múltiples tareas, que incluyen la elaboración de platos, ayudar con la limpieza del local y bacha. Imprescindible: ganas de trabajar, buena actitud, tolerancia a la presión, excelente presencia y disponibilidad horaria. Horario desde las 16:00 aproximadamente, hasta la noche, descansando los domingos.Ofrecemos trabajar en un restaurante que tiene buena reputación generada durante los 2 años.Si te interesa formar parte de nuestro equipo envía tú currículum explicando por que te interesa trabajar en gastronomia.SE RECIBEN POSTULACIONES 'UNICAMENTE POR COMPUTRABAJOGRACIAS
                    Fecha de Contratación: 02/06/2019
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Educación Técnico/ProfesionalAños de experiencia: 2Edad: entre 27 y 35 añosDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Ayudante de cocina
                
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            15,000.00 US$ (Neto mensual)
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-ayudante-de-cocina-varios-turnos-full-y-part-time-en-montevideo-12611E2EFE6F517961373E686DCF3405","Ayudante de cocina - Varios turnos, full y part time","SaladsClub","Montevideo","Montevideo","12 marzo",2019-03-28 16:21:05,"Trabajos
                Montevideo
                Montevideo
                Servicios Generales, Aseo y Seguridad 
                Oferta de trabajo de Ayudante de cocina - Varios turnos, full y part time
            ","
                        Descripción
                        Buscamos ayudantes de cocina, incluye tareas en producción y atención.Si sos dinámico, con mucha energía y sabes trabajar en equipo sumate a la marca sensación en comida saludable en Montevideo.Local en Pocitos y próxima apertura en Ciudad Vieja
                    Fecha de Contratación: 10/06/2019
                    Cantidad de Vacantes: 3
                    
                        Requerimientos
                        Educación Mínima: Educación Técnico/ProfesionalEdad: Hasta 35 añosDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Ayudante de cocina
                
                
                    
                        Empresa
                        
                             Salads Club
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            21,000.00 US$ (Neto mensual)
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-ayudante-de-deposito-en-montevideo-8A1FC991D447C08261373E686DCF3405","Ayudante de Depósito","GMImportaciones","Montevideo","Montevideo","4 marzo",2019-03-28 16:21:05,"Trabajos
                Montevideo
                Montevideo
                Almacén / Logística / Transporte
                Oferta de trabajo de Ayudante de Depósito
            ","
                        Descripción
                        Buscamos personas jóvenes, con energía, responsables y con ganas de trabajar.Te invitamos a sumarte a un equipo de trabajo para colaborar en todas las tareas vinculadas a nuestro depósito: picking, empaquetado, carga, descarga y control de mercadería entre otras.Es clave cuidar los detalles y mantener el orden y limpieza de nuestro espacio.Trabajamos de lunes a viernes de 9 a 18hs en la zona de La Aguada.
                    
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Educación Básica SecundariaAños de experiencia: 1Disponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Ayudante de Depósito
                
                
                    
                        Empresa
                        
                             GM Importaciones
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-ayudante-de-reparto-para-ruta-101-en-montevideo-D1B8EA061B14D73F61373E686DCF3405","Ayudante de reparto - para ruta 101","ManpowerGroup","Montevideo","Montevideo","22 marzo",2019-03-28 16:21:05,"Trabajos
                Montevideo
                Montevideo
                Almacén / Logística / Transporte
                Oferta de trabajo de Ayudante de reparto - para ruta 101
            ","
                        Descripción
                        Buscamos:Requisitos excluyentes:  •	Bachillerato completo.•	Experiencia previa en tareas de depósito, atención al cliente, carga y descarga•	Carne de salud vigenteDesafíos: La persona se encargará de acompañar al chofer, carga y descarga, control de mercadería, eventual cobranza en los clientes.La propuesta:Se trata de una buena oportunidad para incorporarse a una empresa de primer nivel, líder en su rubro, que ofrece un nivel de remuneración acorde a las responsabilidades.
                    
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Bachillerato / Educación MediaAños de experiencia: 1Disponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Ayudante de reparto
                
                
                    
                        Empresa
                        
                             Manpower Group
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo determinado
                        
                    
                
                
                    
                        Salario
                        
                            1.00 US$ (Neto mensual)
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-azafata--modelos-en-montevideo-424A382CE4F2735F61373E686DCF3405","Azafata  - Modelos","ESECE","Montevideo","Montevideo","25 marzo",2019-03-28 16:21:05,"Trabajos
                Montevideo
                Montevideo
                Mercadotécnia / Publicidad / Comunicación
                Oferta de trabajo de Azafata  - Modelos
            ","
                        Descripción
                        ¿Tienes experiencia en promociones, modelaje o eventos? ¿Te interesa realizar actividades eventuales de promociones?Esta es tu oportunidad para formar parte del Staff de Azafatas de la agencia ESECE, donde podrás desarrollarte para importantes marcas del mercado Uruguayo e Internacional.Requisitos Excluyentes:- Estatura: Superior a 1.80 Mts - Experiencia en Promociones o Modelaje- Excelente presencia- Carné de salud vigente- Proactividad, Dinamismo y Responsabilidad¡Esperamos tu postulación!
                    
                    Cantidad de Vacantes: 10
                    
                        Requerimientos
                        Educación Mínima: Bachillerato / Educación MediaAños de experiencia: 2Edad: A partir de 18 añosDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Azafata
                
                
                    
                        Empresa
                        
                             ESECE
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Por Horas
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato de obra o labor
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-bachero-con-disponibilidad--disponibilidad-horaria--en-montevideo-EA0D8811D00E910C61373E686DCF3405","bachero con disponibilidad  - disponibilidad horaria ","HoyteQuiero","Montevideo","Montevideo","13 marzo",2019-03-28 16:21:05,"Trabajos
                Montevideo
                Montevideo
                Hostelería / Turismo
                Oferta de trabajo de bachero con disponibilidad  - disponibilidad horaria 
            ","
                        Descripción
                        necesitamos una persona con experiencia que sepa trabajar en equipo y  que sea dinámica y  que pueda cargar pesoque tenga disponibilidad horaria..y que pueda trabajar en carrasco 
                    Fecha de Contratación: 11/06/2019
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Educación Básica PrimariaEdad: entre 18 y 45 añosDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        bachero con disponibilidad
                
                
                    
                        Empresa
                        
                             Hoy te Quiero
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Otro tipo de contrato
                        
                    
                
                
                    
                        Salario
                        
                            14,997.00 US$ (Neto mensual)
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-backoffice-ingles-nativo-en-montevideo-E618EE589F7EC19B61373E686DCF3405","Backoffice - Ingles nativo","EVConsultores","Montevideo","Montevideo","26 marzo",2019-03-28 16:21:05,"Trabajos
                Montevideo
                Montevideo
                Producción / Operarios / Manufactura
                Oferta de trabajo de Backoffice - Ingles nativo
            ","
                        Descripción
                        Empresa que fabrica productos en cuero de Alta Gama busca persona dedicada al Backoffice. Como requisito EXCLUYENTE INGLES NATIVO. La persona seleccionada realizarás las tareas de seguimiento y unión de los diversos servicios en varios sectores, mezcla comercio exterior con secretariado y un alto nivel de orden para llevar adelante su gestiòn.La empresa por contar con diversos servicios y proveedores a nivel global requiere de un nexo que una los mismos con el mejor aprovechamiento de los tiempos y la gestión general alineada con los objetivos del trabajo.
                    Fecha de Contratación: 15/04/2019
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Educación Técnico/ProfesionalAños de experiencia: 2Idiomas: Inglés Edad: A partir de 24 añosDisponibilidad de Viajar: SiDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Backoffice
                
                
                    
                        Empresa
                        
                             EV Consultores
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-big-data-architect-en-montevideo-0D82941183FC9D0761373E686DCF3405","Big Data Architect","BairesDev","Montevideo","Montevideo","26 marzo",2019-03-28 16:21:05,"Trabajos
                Montevideo
                Montevideo
                Informática / Telecomunicaciones
                Oferta de trabajo de Big Data Architect
            ","
                        Descripción
                        En BairesDev estamos buscando Big Data Architect para sumarse a distintos proyectos que llevamos junto a reconocidos clientes de USA de las más variadas industrias (viajes y turismo, e-commerce, salud, plataformas sociales, seguridad y muchas más)Cuál será tu rol?Trabajar en equipo junto a desarrolladores, tech leads y arquitectos de soluciones para construir aplicaciones, mejorar estructuras existentes agregando nuevas funcionalidades o proponiendo updates tecnológicos para que como resultado, el impacto de tu aporte sea significativo en el core de cada negocio.El resultado de tu trabajo te permitirá también mejorar la experiencia de usuarios en plataformas escalables y de alta disponibilidad, contribuyendo al diferencial clave de cada negocio.Qué buscamos en nuestros candidatos?10+ años de experiencia trabajando con distintas tecnologías6+ de experiencia con trabajando con Big Data tecnologíaVentajas de Trabajar con nosotrosUno de nuestros valores fundamentales en BairesDev es reconocer que nuestros candidatos son nuestro mayor activo.Y sólo atrayendo al mejor talento es que hemos trabajamos con clientes de la más alta reputación dentro del mundo IT.Es por eso que acorde a nuestra propuesta de valor, podrás también encontrar:<U+25CF> Excelentes beneficios y salario<U+25CF> Un entorno desafiante<U+25CF> Amplias oportunidades de desarrollo<U+25CF> Posibilidad de trabajo remotoBairesDev es la empresa de desarrollo de software con mayor crecimiento en toda la región (> 60% anual). Con más de 600 empleados trabajando en diversos proyectos alrededor del mundo entero, BairesDev se posiciona como una compañía líder en desarrollo de software. La empresa posee oficinas en las principales ciudades de Latinoamérica y USA. BairesDev recibe más de 145.000 nuevas postulaciones cada año, y tras un exhaustivo proceso de selección emplea solamente al top 1% más talentoso.La empresa ofrece un gran entorno de trabajo, donde sus empleados pueden destacarse y crecer como profesionales, trabajando en equipos multiculturales, con horarios flexibles y oportunidades de crecimiento ilimitadas.Si querés trabajar con los mejores profesionales y las mentes más brillantes de la industria IT, contactanos.
                    
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Educación Técnico/ProfesionalAños de experiencia: 6Idiomas: Inglés Disponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Big Data Architect
                
                
                    
                        Empresa
                        
                             BairesDev
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Desde Casa
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Otro tipo de contrato
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-big-data-ssrsr-en-montevideo-9BA78BD01628340D61373E686DCF3405","Big Data SSR/SR","BairesDev","Montevideo","Montevideo","26 marzo",2019-03-28 16:21:05,"Trabajos
                Montevideo
                Montevideo
                Informática / Telecomunicaciones
                Oferta de trabajo de Big Data SSR/SR
            ","
                        Descripción
                        En BairesDev estamos buscando Big Data SSR/SR para sumarse a distintos proyectos que llevamos junto a reconocidos clientes de USA de las más variadas industrias (viajes y turismo, e-commerce, salud, plataformas sociales, seguridad y muchas más)Cuál será tu rol?Trabajar en equipo junto a desarrolladores, tech leads y arquitectos de soluciones para construir aplicaciones, mejorar estructuras existentes agregando nuevas funcionalidades o proponiendo updates tecnológicos para que como resultado, el impacto de tu aporte sea significativo en el core de cada negocio.El resultado de tu trabajo te permitirá también mejorar la experiencia de usuarios en plataformas escalables y de alta disponibilidad, contribuyendo al diferencial clave de cada negocio.Qué buscamos en nuestros candidatos?6+ años de experiencia trabajando con distintas tecnologías4+ años de experiencia trabajando con la tecnología Big DataVentajas de Trabajar con nosotrosUno de nuestros valores fundamentales en BairesDev es reconocer que nuestros candidatos son nuestro mayor activo.Y sólo atrayendo al mejor talento es que hemos trabajamos con clientes de la más alta reputación dentro del mundo IT.Es por eso que acorde a nuestra propuesta de valor, podrás también encontrar:<U+25CF> Excelentes beneficios y salario<U+25CF> Un entorno desafiante<U+25CF> Amplias oportunidades de desarrollo<U+25CF> Posibilidad de trabajo remotoBairesDev es la empresa de desarrollo de software con mayor crecimiento en toda la región (> 60% anual). Con más de 600 empleados trabajando en diversos proyectos alrededor del mundo entero, BairesDev se posiciona como una compañía líder en desarrollo de software. La empresa posee oficinas en las principales ciudades de Latinoamérica y USA. BairesDev recibe más de 145.000 nuevas postulaciones cada año, y tras un exhaustivo proceso de selección emplea solamente al top 1% más talentoso.La empresa ofrece un gran entorno de trabajo, donde sus empleados pueden destacarse y crecer como profesionales, trabajando en equipos multiculturales, con horarios flexibles y oportunidades de crecimiento ilimitadas.Si querés trabajar con los mejores profesionales y las mentes más brillantes de la industria IT, contactanos.
                    
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Educación Técnico/ProfesionalAños de experiencia: 4Idiomas: Inglés Disponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Big Data SSR/SR
                
                
                    
                        Empresa
                        
                             BairesDev
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Desde Casa
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Otro tipo de contrato
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-blockchain-developer-sr--en-montevideo-B2E030B9485A4D7F61373E686DCF3405","Blockchain Developer SR ","BairesDev","Montevideo","Montevideo","26 marzo",2019-03-28 16:21:05,"Trabajos
                Montevideo
                Montevideo
                Informática / Telecomunicaciones
                Oferta de trabajo de Blockchain Developer SR 
            ","
                        Descripción
                        En BairesDev estamos buscando Blockchain Developer para sumarse a distintos proyectos que llevamos junto a reconocidos clientes de USA de las más variadas industrias (viajes y turismo, e-commerce, salud, plataformas sociales, seguridad y muchas más)Cuál será tu rol?Trabajar en equipo junto a desarrolladores, tech leads y arquitectos de soluciones para construir aplicaciones, mejorar estructuras existentes agregando nuevas funcionalidades o proponiendo updates tecnológicos para que como resultado, el impacto de tu aporte sea significativo en el core de cada negocio.El resultado de tu trabajo te permitirá también mejorar la experiencia de usuarios en plataformas escalables y de alta disponibilidad, contribuyendo al diferencial clave de cada negocio.Qué buscamos en nuestros candidatos?6+ años de experiencia trabajando con distintas tecnologías4+ de experiencia trabajando con la tecnología BlockchainVentajas de Trabajar con nosotrosUno de nuestros valores fundamentales en BairesDev es reconocer que nuestros candidatos son nuestro mayor activo.Y sólo atrayendo al mejor talento es que hemos trabajamos con clientes de la más alta reputación dentro del mundo IT.Es por eso que acorde a nuestra propuesta de valor, podrás también encontrar:<U+25CF> Excelentes beneficios y salario<U+25CF> Un entorno desafiante<U+25CF> Amplias oportunidades de desarrollo<U+25CF> Posibilidad de trabajo remotoBairesDev es la empresa de desarrollo de software con mayor crecimiento en toda la región (> 60% anual). Con más de 600 empleados trabajando en diversos proyectos alrededor del mundo entero, BairesDev se posiciona como una compañía líder en desarrollo de software. La empresa posee oficinas en las principales ciudades de Latinoamérica y USA. BairesDev recibe más de 145.000 nuevas postulaciones cada año, y tras un exhaustivo proceso de selección emplea solamente al top 1% más talentoso.La empresa ofrece un gran entorno de trabajo, donde sus empleados pueden destacarse y crecer como profesionales, trabajando en equipos multiculturales, con horarios flexibles y oportunidades de crecimiento ilimitadas.Si querés trabajar con los mejores profesionales y las mentes más brillantes de la industria IT, contactanos.
                    
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Educación Técnico/ProfesionalAños de experiencia: 4Idiomas: Inglés Disponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Blockchain Developer SR 
                
                
                    
                        Empresa
                        
                             BairesDev
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Desde Casa
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Otro tipo de contrato
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
