"ID","puesto","empresa","dpto","ciudad","fecha","fecha_scraping","categorias","desc","resumen"
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-administrativo-analista-de-reclamos-de-facturas-en-montevideo-5A5371DA89EC7AC461373E686DCF3405","Administrativo","
Mazars","Montevideo
","Montevideo","8 octubre",2019-11-01 16:19:26,"Trabajos
                         Montevideo
                         Montevideo
                         Administración / Oficina
                                    Oferta de trabajo de Administrativo
            ","

                Descripción
                Las tareas del cargo implican: •	Generación y seguimiento de Órdenes de pago.•	Conciliación de cuentas a pagar.•	Reporting a gerencia de Cuentas a pagar.•	Supervisión de repricing de Proveedores prioritarios.•	Conciliación de cuentas •	Generación de reportes de descuentos asociados a los distintos medios realizados. 
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Educación Técnico/Profesional
        Años de experiencia: 1
        Idiomas: Inglés
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-administrativo-comercial-arte-propiedades-en-montevideo-EED66064E44B8F2F61373E686DCF3405","Administrativo Comercial","
Advice","Montevideo
","Montevideo","Hoy, 07:00 a. m.",2019-11-01 16:19:26,"Trabajos
                         Montevideo
                         Montevideo
                         Administración / Oficina
                                    Oferta de trabajo de Administrativo Comercial
            ","

                Descripción
                Arte Propiedades es una empresa líder en el rubro inmobiliario, con más de 20 años de experiencia y un excelente posicionamiento en el mercado. Buscamos:Personas con formación terciaria o universitaria en Administración de empresas, Marketing o carreras afines. Deberán contar con buen manejo de herramientas informáticas (Paquete Office y Google Drive). Será valorada la experiencia previa en tareas administrativas o áreas comerciales.  Objetivos de la Posición: Atenderá proveedores por teléfono, mail, WhatsApp, o de manera presencial a los clientes en el local ubicado en Pocitos. Dará apoyo y soporte a la gestión del Coordinador de Ventas. Se encargará de la coordinación con escribanos y empresas para la firma de los contratos.Armará la lista de precios de cada emprendimiento, dándole de alta en el sistema y manteniéndola actualizada. Preparará y subirá avisos a portales online (Gallito Luis, Infocasas, y Mercado libre).Será su responsabilidad la compra de insumos de papelería, limpieza u otros de todos los locales de Arte propiedades. 
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Educación Técnico/Profesional
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-administrativo-con-formacion-comercial-y-de-marketing-en-pando-99C89EFD5D0FD72161373E686DCF3405","Administrativo","

Importanteempresadelsectorservicios","Canelones
","Pando","28 octubre",2019-11-01 16:19:26,"Trabajos
                         Canelones
                         Pando
                         Administración / Oficina
                                    Oferta de trabajo de Administrativo
            ","

                Descripción
                Buscamos persona joven y emprendedora con formación comercial y de marketing para desarrollar tareas administrativas y de promoción de una amplia red de ventas. Excelente ambiente de trabajo. Indispensable residir en zona de influencia de la Ciudad de Pando.
                Fecha de Contratación: 01/12/2019
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Educación Técnico/Profesional
        Años de experiencia: 2
        entre 23 y 35  años
        Microsoft Office
        Licencias de conducir: automóviles / carros
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-administrativo-para-control-de-stock-turno-vespertino-en-montevideo-EADDD67DE68FDC2361373E686DCF3405","Administrativo para control de Stock","
InserciónLaboralWorklink","Montevideo
","Montevideo","17 octubre",2019-11-01 16:19:26,"Trabajos
                         Montevideo
                         Montevideo
                         Producción / Operarios / Manufactura
                                    Oferta de trabajo de Administrativo para control de Stock
            ","

                Descripción
                Nos encontramos en la búsqueda de personas con experiencia y/o formación en control de Stock e inventarios para desempeñarse en el área de producción, . Se requiere poseer un buen manejo del idioma inglés, conocimientos de Oracle, y un excelente nivel de relacionamiento y trabajo en equipo. Se ofrece incorporarse al cargo en un horario de 16 a 00 hs, con un salario acorde a sus responsabilidades.  
                Fecha de Contratación: 15/01/2020
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Educación Técnico/Profesional
        Años de experiencia: 3
        Idiomas: Inglés
        entre 20 y 40  años
        Oracle
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-administrativo-para-cubrir-suplencias-cruz-de-carrasco-en-montevideo-C13D4209CD5CFF4761373E686DCF3405","Administrativo para cubrir suplencias","
ClanisS.A","Montevideo
","Montevideo","29 octubre",2019-11-01 16:19:26,"Trabajos
                         Montevideo
                         Montevideo
                         Administración / Oficina
                                    Oferta de trabajo de Administrativo para cubrir suplencias
            ","

                Descripción
                Importante empresa del rubro construcción ubicada en la zona de Cruz de Carrasco, se encuentra en búsqueda de administrativo para incorporar a su equipo de trabajo.Tareas:- Gestión de cobranza- Control de facturas e insumos-  Atención telefónica y gestión de deudores- Ingreso de remitos a SAP- Control de ingresos y egreso de personal Requisitos:- Experiencia en el área.- Estudiante de Ciencias económicas.Excluyente: La persona deberá contar con disponibilidad horaria, ya que cubrirá el puesto algunos días en el mes (cuando la empresa lo requiera)Horario: 09:00 a 18:00 hs.Salario: $50.000 mensual nominal ( Si trabaja todo el mes).
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Universidad
        Años de experiencia: 2
        entre 26 y 38  años
        Microsoft Excel, SAP
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-administrativoa-contable-jr-en-la-barra-174EEA1C3558479761373E686DCF3405","Administrativo/a contable Jr.","
CRIBA","Maldonado
","LaBarra","21 octubre",2019-11-01 16:19:26,"Trabajos
                         Maldonado
                         La Barra
                         Administración / Oficina
                                    Oferta de trabajo de Administrativo/a contable Jr.
            ","

                Descripción
                Estamos buscando estudiante avanzado o recién graduado de las carreras de Contador o de Administración de Empresas, para desarrollar tareas administrativas para nuestras obras. Se requiere contar con al menos 2 años de experiencia en la realización de tareas administrativas generales y contables, preferentemente con manejo de SAP. Poseer conocimientos de Comercio Exterior completaría el perfil. Nos orientamos a un perfil proactivo, metódico y organizado, con habilidad para las relaciones interpersonales y el trabajo en equipo. 
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Educación Técnico/Profesional
        Años de experiencia: 2
        entre 18 y 30  años
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-administrativoa-para-empresa-de-tecnologia-en-montevideo-BDDDBE8935A880DD61373E686DCF3405","Administrativo/a","
ManpowerGroup","Montevideo
","Montevideo","Hoy, 04:03 a. m.",2019-11-01 16:19:26,"Trabajos
                         Montevideo
                         Montevideo
                         Administración / Oficina
                                    Oferta de trabajo de Administrativo/a
            ","

                Descripción
                Buscamos:Nos encontramos en búsqueda de candidatos con formación terciaria en Administración, Comercio exterior o similares.Se requiere, además, manejo a nivel intermedio de excel e inglés, así como conocimientos técnicos en comercio exterior.La experiencia, es excluyente que sea consolidada (al menos 3 años) en tareas administrativas, contando con habilidad para multitareas y definición de prioridades.Desafíos:La persona seleccionada se encargará de realizar las siguientes tareas:-	Recepción-	Atención a clientes y armado de propuesta-	Control de facturación-	Pago a proveedores-	Apertura y cierre de la empresa-	Controles internosLa propuesta:Es una excelente oportunidad para integrarse, de forma permanente, a una importante empresa, que ofrece capacitación, buen ambiente laboral, y remuneración acorde a las responsabilidades, más interesantes beneficios. 
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Universidad
        Años de experiencia: 3
        Microsoft Excel
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-administrativoa-para-filial-minas-en-minas-CCA008ABAE51379161373E686DCF3405","Administrativo/a para Filial Minas","
SECOM","Lavalleja
","Minas","29 octubre",2019-11-01 16:19:26,"Trabajos
                         Lavalleja
                         Minas
                         Administración / Oficina
                                    Oferta de trabajo de Administrativo/a para Filial Minas
            ","

                Descripción
                Ante la próxima apertura de nuestra Filial en la ciudad de Minas seleccionamos administrativo/a. Se trata de una excelente oportunidad laboral, con posibilidades de desarrollo profesional y un nivel de remuneración acorde a las responsabilidades del cargo.Implica la planificación y supervisión  de los diferentes procesos administrativos así como la interacción permanente con nuestros afiliados y demás colaboradores de la filial.Buscamos personas que cuenten con formación administrativa y experiencia en cargos con similares responsabilidades.Es requisito excluyente residir en la ciudad de Minas.
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Bachillerato / Educación Media
        Años de experiencia: 2
        Microsoft Excel, Windows
        Disponibilidad de Viajar: Si
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-administrativoa-para-liquidacion-de-sueldos--en-montevideo-54E324BA74A532ED61373E686DCF3405","Administrativo/a para Liquidación de Sueldos ","
WorkOfficeS.A.","Montevideo
","Montevideo","Hoy, 04:33 a. m.",2019-11-01 16:19:26,"Trabajos
                         Montevideo
                         Montevideo
                         Administración / Oficina
                                    Oferta de trabajo de Administrativo/a para Liquidación de Sueldos 
            ","

                Descripción
                Orientamos la búsqueda a personas con experiencia en tareas similares. Entre sus principales tareas se encuentra liquidación de sueldos a aproximadamente 70 personas, entre otras tareas administrativas.Se valorará manejo de programa GIRH.Horario:  44 horas semanales de lunes a sábado.Remuneración: $ 50.000 nominales 
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Educación Técnico/Profesional
        Años de experiencia: 3
        entre 25 y 50  años
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-agente-call-center-portugues--excluyente-portugues-fluido-en-aeropuerto-internacional-de-carrasco-90B8E16B0F53F03D61373E686DCF3405","Agente Call Center Portugues","
DogrinCompanyS.A","Canelones
","AeropuertoInternacionalDeCarrasco","30 octubre",2019-11-01 16:19:26,"Trabajos
                         Canelones
                         Aeropuerto Internacional De Carrasco
                         CallCenter / Telemercadeo
                                    Oferta de trabajo de Agente Call Center Portugues
            ","

                Descripción
                Ingreso Inmediato!!!Estamos a procura de executivo de contas para empresa multinacional recentemente instalada no Uruguai.Indispensável:- experiencia em vendas, mínimo seis meses.- disponibilidade horaria total.- Enfoque nas vendas.- Capacidade de trabalhar baixo pressão.Salario+comissões+bônus+benefícios
                            Cantidad de Vacantes: 35
            
Requerimientos
        Educación Mínima: Bachillerato / Educación Media
        Años de experiencia: 1
        Idiomas: Portugués
        entre 18 y 45  años
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-agente-de-atencion-al-cliente-atencion-en-panaderia-en-atlantida-86F254FBEDF6E7AC61373E686DCF3405","Agente de atención al cliente","
PanaderiayconfiteriaUla","Canelones
","Atlantida","21 octubre",2019-11-01 16:19:26,"Trabajos
                         Canelones
                         Atlantida
                         Atención a clientes
                                    Oferta de trabajo de Agente de atención al cliente
            ","

                Descripción
                atencion en mostrador y mantenimiento del lugar de trabajo , capacidad de comunicacion fluida , capacidad de organizacion , destreza en tareas manuales.
                Fecha de Contratación: 01/11/2019
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Educación Básica Secundaria
        A partir de 18  años
        Disponibilidad de Viajar: Si
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-agente-de-atencion-al-cliente-telefonica-call-center-en-montevideo-67F1270103A8537061373E686DCF3405","Agente de atención al cliente telefónica","

Importanteempresadelsector","Montevideo
","Montevideo","29 octubre",2019-11-01 16:19:26,"Trabajos
                         Montevideo
                         Montevideo
                         CallCenter / Telemercadeo
                                    Oferta de trabajo de Agente de atención al cliente telefónica
            ","

                Descripción
                Orientamos nuestra búsqueda a personas dinámicas, con buen nivel de comunicación y resolución de problemas.Avalamos la Ley 19691 de inclusión laboral a personas en situación de discapacidad.Requisitos excluyentes:- Experiencia en Atención al cliente, preferentemente en Call Center.- LICEO COMPLETO- Conocimientos informáticos.- Compromiso (presentismo y puntualidad)- Capacidad de trabajar bajo presión.- Muy buen nivel de comunicación.- Con disponibilidad para trabajar de lunes a sábados de 15 a 21hsOFRECEMOS:- Contrato a término por 6 meses con opción a renovar por 6 meses más.- Salario fijo + Bono- Muy buen clima laboral.- Posibilidades de crecimiento y desarrollo profesional.- Acceso a red de beneficios corporativos con importantes descuentos en rubros como educación, salud, gastronomía, vestimenta, tecnología, estética, etc.Aguardamos tu postulación!
                            Cantidad de Vacantes: 3
            
Requerimientos
        Educación Mínima: Bachillerato / Educación Media
        entre 18 y 40  años
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
