"ID","puesto","empresa","dpto","ciudad","fecha","fecha_scraping","categorias","desc","resumen"
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-anfitrionas-para-importante-empresa-nacional-en-montevideo-AFB6AA3BA3CE70DE61373E686DCF3405","Anfitrionas - Para importante empresa nacional","ManpowerGroup","Montevideo","Montevideo","14 febrero",2019-03-14 01:02:29,"Trabajos
                Montevideo
                Montevideo
                Ventas
                Oferta de trabajo de Anfitrionas - Para importante empresa nacional
            ","
                        Descripción
                        Buscamos•	Ciclo básico completo•	Experiencia previa en atención al publico•	Contar con buena presencia•	Residencia en MontevideoDesafios•	La persona seleccionada tendrá como tarea principal  atender a los clientes que asistan al salón orientándolos en cuanto a pagos y cuotas. •	A su vez utilizará un dispositivo electrónico que está conectado al sistema de facturación, en donde registrará el monto a pagar de cada cliente,  para de esta manera agilizar el trabajo.PropuestaSe trata de una excelente oportunidad para integrarse a una empresa líder en su rubro, que brinda estabilidad laboral y un nivel de  remuneración acorde a las responsabilidades.
                    
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Educación Básica SecundariaAños de experiencia: 1Edad: entre 18 y 25 añosDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Anfitrionas
                
                
                    
                        Empresa
                        
                             Manpower Group
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-angular-ssrsr-en-montevideo-5C8B7AD3E4FF36E961373E686DCF3405","Angular SSR/SR","BairesDev","Montevideo","Montevideo","15 febrero",2019-03-14 01:02:29,"Trabajos
                Montevideo
                Montevideo
                Informática / Telecomunicaciones
                Oferta de trabajo de Angular SSR/SR
            ","
                        Descripción
                        En BairesDev, una empresa de servicios de tecnología que emplea sólo el Talento Top 1% en América Latina, buscamos un Desarrollador Angular Senior / Semi Senior.Si tu pasión es producir código teniendo en cuenta el diseño y con foco en los detalles.Si te gusta entender el funcionamiento de las cosas, armarlas y/o desarmarlas para comprender cómo y por qué funcionan.Si te sentís cómodo interactuando directamente con diseñadores e ingenieros de software para construir nuevas y mejores productos de software.Entonces BairesDev te está buscando!Tu rol:Serás responsable del desarrollo Front End de nuevos productos y de mejoras en productos ya existentes. Trabajarás bajo una amplia gama de desafíos que implican el diseño de interfaces de usuario, pero también la visualización de gran cantidad de datos y estadísticas. Además, día a día podrás experimentar con tus proyectos favoritos y tendrás la oportunidad de sugerir soluciones a problemas que ni siquiera sabemos que tenemos.Qué buscamos:- 4+ años de experiencia en desarrollo frontend/Javascript- Experiencia y total comprensión de los retos de bases de código CSS a gran escala y la arquitectura CSS (aplicación web, comercio electrónico, etc.)- Sólida experiencia trabajando con Angular.Qué ofrecemos:Trabajarás con un equipo muy talentoso y apasionado de ingenieros de software y diseñadoresAprenderás y participarás en otras disciplinas como UX, diseño y desarrollo de Back EndTu aporte será valioso para nuestros proyectosPodrás trabajar bajo un horario flexible, que se adapte a tu ritmo y estiloPor eso, ofrecemos:<U+25CF> Excelente salario y beneficios<U+25CF> Un entorno laboral desafiante y enriquecedor<U+25CF> Amplias oportunidades de desarrollo<U+25CF> Trabajo remoto (según proyecto)Si crees que es lo que buscás, no dudes en aplicar!Si en este momento no estás en búsqueda de un nuevo desafío, pero conocés a alguien que sería un buen candidato para esta posición, compartile este anuncio!BairesDev es la empresa de desarrollo de software con mayor crecimiento en toda la región (> 60% anual). Con más de 600 empleados trabajando en diversos proyectos alrededor del mundo entero, BairesDev se posiciona como una compañía líder en desarrollo de software. La empresa posee oficinas en las principales ciudades de Latinoamérica y USA. BairesDev recibe más de 145.000 nuevas postulaciones cada año, y tras un exhaustivo proceso de selección emplea solamente al top 1% más talentoso.La empresa ofrece un gran entorno de trabajo, donde sus empleados pueden destacarse y crecer como profesionales, trabajando en equipos multiculturales, con horarios flexibles y oportunidades de crecimiento ilimitadas.Si querés trabajar con los mejores profesionales y las mentes más brillantes de la industria IT, contactanos.
                    
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Educación Técnico/ProfesionalAños de experiencia: 4Idiomas: Inglés Disponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Angular SSR/SR
                
                
                    
                        Empresa
                        
                             BairesDev
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Desde Casa
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Otro tipo de contrato
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-angular-tech-lead-en-montevideo-67EFB46CE9792B9A61373E686DCF3405","Angular Tech Lead","BairesDev","Montevideo","Montevideo","15 febrero",2019-03-14 01:02:29,"Trabajos
                Montevideo
                Montevideo
                Informática / Telecomunicaciones
                Oferta de trabajo de Angular Tech Lead
            ","
                        Descripción
                        En BairesDev, una empresa de servicios de tecnología que emplea sólo el Talento Top 1% en América Latina, buscamos un Líder Técnico Angular.Si tu pasión es producir código teniendo en cuenta el diseño y con foco en los detalles.Si te gusta entender el funcionamiento de las cosas, armarlas y/o desarmarlas para comprender cómo y por qué funcionan.Si te sientes cómodo interactuando directamente con diseñadores e ingenieros de software para construir nuevas y mejores productos de software.Entonces BairesDev te está buscando!Tu rol:Serás responsable del desarrollo Front End de nuevos productos y de mejoras en productos ya existentes. Trabajarás bajo una amplia gama de desafíos que implican el diseño de interfaces de usuario, pero también la visualización de gran cantidad de datos y estadísticas. Además, día a día podrás experimentar con tus proyectos favoritos y tendrás la oportunidad de sugerir soluciones a problemas que ni siquiera sabemos que tenemos.Qué buscamos:- 7+ años de experiencia en desarrollo Front End/Javascript- Experiencia y total comprensión de los retos de bases de código CSS a gran escala y la arquitectura CSS (aplicación web, comercio electrónico, etc.)- Sólida experiencia trabajando con Angular.Qué ofrecemos:Trabajarás con un equipo muy talentoso y apasionado de ingenieros de software y diseñadoresAprenderás y participarás en otras disciplinas como UX, diseño y desarrollo de Back EndTu aporte será valioso para nuestros proyectosPodrás trabajar bajo un horario flexible, que se adapte a tu ritmo y estiloPor eso, ofrecemos:<U+25CF> Excelente salario y beneficios<U+25CF> Un entorno laboral desafiante y enriquecedor<U+25CF> Amplias oportunidades de desarrollo<U+25CF> Trabajo remoto (según proyecto)Si crees que es lo que buscás, no dudes en aplicar!Si en este momento no estás en búsqueda de un nuevo desafío, pero conocés a alguien que sería un buen candidato para esta posición, compartile este anuncio!BairesDev es la empresa de desarrollo de software con mayor crecimiento en toda la región (> 60% anual). Con más de 600 empleados trabajando en diversos proyectos alrededor del mundo entero, BairesDev se posiciona como una compañía líder en desarrollo de software. La empresa posee oficinas en las principales ciudades de Latinoamérica y USA. BairesDev recibe más de 145.000 nuevas postulaciones cada año, y tras un exhaustivo proceso de selección emplea solamente al top 1% más talentoso.La empresa ofrece un gran entorno de trabajo, donde sus empleados pueden destacarse y crecer como profesionales, trabajando en equipos multiculturales, con horarios flexibles y oportunidades de crecimiento ilimitadas.Si querés trabajar con los mejores profesionales y las mentes más brillantes de la industria IT, contactanos.
                    
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Educación Técnico/ProfesionalAños de experiencia: 7Idiomas: Inglés Disponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Angular Tech Lead
                
                
                    
                        Empresa
                        
                             BairesDev
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Desde Casa
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Otro tipo de contrato
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-aprendiz-mecanico-florida-en-florida-C779F03CA9EF108161373E686DCF3405","Aprendiz Mecánico - Florida","InteragrovialS.A.","Florida","Florida","13 febrero",2019-03-14 01:02:29,"Trabajos
                Florida
                Florida
                Mantenimiento y Reparaciones Técnicas
                Oferta de trabajo de Aprendiz Mecánico - Florida
            ","
                        Descripción
                        La búsqueda se orienta a personas con ganas de aprender, orientadas a resultados y responsables.Tareas:• Colaborar con el mantenimiento del taller.• Armado de maquinaria y pre-entrega.• Realizar tareas de servicio básico (cambio de filtros, cambio de aceite).• Realizar tareas de aprendizaje para adquirir conocimientos prácticos.• Colaborar en los servicios que realizan los oficiales/medio oficiales.• Colaborar en todas las actividades propias de su departamento.Formación | Experiencia:• Egresados o estudiantes avanzados de carreras técnicas en mecánica• Experiencia: mínima de 6 meses en puestos similares• Libreta de conducir (excluyente)• Se valorarán conocimientos en hidráulica y eléctrica• Conocimiento y manejo de herramientas informáticas (Paquete office)Horario/ Lugar de Trabajo: Lunes a Viernes de 08 a 12h - 13:10 a 18hHorario de trabajo: Lunes a Viernes de 08:30 a 17:15 hLugar de trabajo: Sucursal Florida - Ruta 5 km. 98Ofrecemos la posibilidad de desarrollarse dentro de una organización seria y solvente, formando parte de un excelente equipo de trabajo.
                    Fecha de Contratación: 14/05/2019
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Educación Técnico/ProfesionalConocimientos: Microsoft OfficeLicencias de conducir: automóviles / carros Disponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Aprendiz Mecánico
                
                
                    
                        Empresa
                        
                             Interagrovial S.A. 
                    
                
                
                    Localización
                    
                        Florida, Florida
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-area-manager-supervisor-de-locales-en-montevideo-9AA4CFFAB3091FE761373E686DCF3405","Área Manager - Supervisor de locales","randstad","Montevideo","Montevideo","20 febrero",2019-03-14 01:02:29,"Trabajos
                Montevideo
                Montevideo
                Ventas
                Oferta de trabajo de Área Manager - Supervisor de locales
            ","
                        Descripción
                        Para importante empresa nacional de diseño de indumentaria, nos encontramos en la búsqueda de un Área Manager – Supervisor de locales. El mismo tendrá contacto directo con los encargados de cada punto de venta y reportará al director comercial. Requisitos: -	Gestión de equipos.-	Habilidad de comunicación.-	Proactividad. -	Formación en ventas, administración, retail, Marketing. -	Idiomas: Inglés y Portugués (No excluyente). -	Conocimientos de Excel. Tareas a realizar: -	Trato directo con encargados de locales. -	Asegurar estándares y  brindar cumplimiento a lo establecido por la marca. -	Alcanzar y controlar los objetivos de venta planteados.-	Control de objetivos de vendedores. -	Realización de informes. -	Reuniones semanales para intercambiar información, entre otras. -	Viajes en forma eventual a Punta del Este. Jornada: 44hs semanales. Se trata de una propuesta para incorporarse a una empresa con buen ambiente laboral y remuneración acorde a las responsabilidades. 
                    Fecha de Contratación: 23/05/2019
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Educación Técnico/ProfesionalAños de experiencia: 1Idiomas: Portugués ,Inglés Edad: entre 25 y 33 añosConocimientos: Microsoft OfficeDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Área Manager
                
                
                    
                        Empresa
                        
                             randstad
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            1.00 $ (Neto mensual)
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-armador-de-pedidos-suplencia-en-montevideo-2BF2AD2F9E57F6B261373E686DCF3405","Armador de pedidos (suplencia)","Entrust","Montevideo","Montevideo","12 febrero",2019-03-14 01:02:29,"Trabajos
                Montevideo
                Montevideo
                Almacén / Logística / Transporte
                Oferta de trabajo de Armador de pedidos (suplencia)
            ","
                        Descripción
                        Deberá realizar tareas de armado de pedidos para una importante empresa comercial ubicada en la zona de Sayago. Suplencia del 18 de febrero al 6 de marzo.Horario:De lunes a viernes de 8 a 14hs.
                    
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Educación Básica SecundariaDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Armador de pedidos (suplencia)
                
                
                    
                        Empresa
                        
                             Entrust
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Medio Tiempo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo determinado
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-arquitecta--en-delta-del-tigre-y-villas-25271855845FB27161373E686DCF3405","Arquitecta  ","LidasurAluminios","SanJosé","DeltaDelTigreYVillas","14 febrero",2019-03-14 01:02:29,"Trabajos
                San José
                Delta Del Tigre Y Villas
                Construccion y obra
                Oferta de trabajo de Arquitecta  
            ","
                        Descripción
                        Seleccionamos Arquitecta con experiencia en dirección de obras, manejo de sub-contratos, conocimientos de carpintería de aluminio (deseable), disponibilidad para viajar dentro del territorio nacional. Excelentes habilidades de relacionamiento. 
                    Fecha de Contratación: 15/05/2019
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: UniversidadAños de experiencia: 2Licencias de conducir: automóviles / carros Disponibilidad de Viajar: SiDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Arquitecta  
                
                
                    
                        Empresa
                        
                             Lidasur Aluminios
                    
                
                
                    Localización
                    
                        Delta Del Tigre Y Villas, San José
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            1.00 $ (Neto mensual)
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-arquitecto-de-datos-en-montevideo-0292B11664233AFA61373E686DCF3405","Arquitecto de Datos","BúsquedasIT","Montevideo","Montevideo","8 marzo",2019-03-14 01:02:29,"Trabajos
                Montevideo
                Montevideo
                Informática / Telecomunicaciones
                Oferta de trabajo de Arquitecto de Datos
            ","
                        Descripción
                        Compañía internacional de servicios de tecnologías de la información. Gracias a su profunda experiencia en tecnología y conocimiento de los diferentes sectores, trabaja con clientes presentes en los siguientes mercados: Defensa, Servicios Financieros, Salud, Manufactura, Medios, Sector Público, Sector Minorista, Telecomunicaciones y Transporte.La posición implica modelar físicamente las realidades que se presenten durante el desarrollo de los sistemas y además, remodelar cambios en soluciones que ya están implementadas. Estudiante avanzado o egresado de carreras universitarias de informática. Experiencia modelando soluciones.Modelado Lógico (MER) Modelado físico Se valorará conocimientos en herramientas de modelado de datos. Es importante contar con experiencia en Oracle y Posgres. Se ofrece ser parte de una de las compañías más interesantes para hacer carrera y perfeccionarse técnicamente. La posición ofrece la posibilidad de trabajar con site en un cliente de ATOS, además de poder acceder a ser parte de la compañía, con un nivel de compensación ajustado a las responsabilidades y una plataforma de certificaciones y capacitaciones, de primer nivel. 
                    
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Educación Técnico/ProfesionalAños de experiencia: 2Disponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Arquitecto de Datos
                
                
                    
                        Empresa
                        
                             Búsquedas IT
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-arquitecto-java-ssr-en-montevideo-62122C0B72917B6361373E686DCF3405","Arquitecto Java SSr","ManpowerGroup","Montevideo","Montevideo","18 febrero",2019-03-14 01:02:29,"Trabajos
                Montevideo
                Montevideo
                Informática / Telecomunicaciones
                Oferta de trabajo de Arquitecto Java SSr
            ","
                        Descripción
                        BuscamosNuestra búsqueda se orienta a Ingenieros de Software o carreras similares con experiencia no menor a tres años en la Arquitectura de Software en la plataforma Java. Es necesario contar con conocimientos técnicos en Java J2EE, JSF, JPA. Base de Datos SQL & NoSQL, PL/SQL. SOAP, REST, APIs.Es de valor agregado contar con la Certificación SCJR versión 6 o superior.DesafíosLa persona será responsable de liderar un equipo de desarrollo. Como responsable deberá encargarse de la performance de los módulos que lidera y especificación de tareas para los desarrolladores.Se encargará de la toma de requerimiento, diseño y desarrollo de nuevos requerimientos de arquitectura de negocio. Realizará tareas de análisis y especificación de requerimientos. Seguimiento de las tareas de pruebas y homologación de los clientes, asegurando la calidad de los productos y servicios entregados. Entre otras tareas inherentes al cargo.La propuestaSe trata de una muy buena oportunidad de incorporarse a una compañía multinacional con un ambiente laboral dinámico que brinda interesantes desafíos profesionales y un adecuado nivel de remuneración.
                    
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: UniversidadAños de experiencia: 4Edad: entre 20 y 50 añosConocimientos: SQL Server, CSS, HTML, Java, JavaScript, JSF, ASP.NET MVC Web APIDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Arquitecto Java SSr
                
                
                    
                        Empresa
                        
                             Manpower Group
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            1.00 $ (Neto mensual)
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-asesor-comercial-con-experiencia-jornada-completa--en-montevideo-4956C6D9B0EA497761373E686DCF3405","Asesor comercial con experiencia - jornada completa ","CONFIANZA","Montevideo","Montevideo","13 febrero",2019-03-14 01:02:29,"Trabajos
                Montevideo
                Montevideo
                Ventas
                Oferta de trabajo de Asesor comercial con experiencia - jornada completa 
            ","
                        Descripción
                        El asesor comercial contactara prospectos y cerrara ventas vía telefónica y personal. Claro compromiso al cumplimiento de objetivos. Honesto, puntual y respetuoso. Preferimos mujeres desde los 40 años en adelante.                                                                                                      Carrera funcional.sin experiencia abstenerse. 
                    
                    Cantidad de Vacantes: 4
                    
                        Requerimientos
                        Educación Mínima: Bachillerato / Educación MediaAños de experiencia: 1Edad: entre 40 y 59 añosDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Asesor comercial con experiencia
                
                
                    
                        Empresa
                        
                             CONFIANZA
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            1.00 $ (Neto mensual)
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-asesor-comercial-con-experiencia-jornada-completa--en-montevideo-B4C7665F0B5CFD1E61373E686DCF3405","Asesor comercial con experiencia - jornada completa ","CONFIANZA","Montevideo","Montevideo","13 febrero",2019-03-14 01:02:29,"Trabajos
                Montevideo
                Montevideo
                Ventas
                Oferta de trabajo de Asesor comercial con experiencia - jornada completa 
            ","
                        Descripción
                        El asesor comercial contactara prospectos y cerrara ventas vía telefónica y personal. Claro compromiso al cumplimiento de objetivos. Honesto, puntual y respetuoso. Preferimos mujeres desde los 40 años en adelante.                                                                                                      Carrera funcional.sin experiencia abstenerse. 
                    
                    Cantidad de Vacantes: 4
                    
                        Requerimientos
                        Educación Mínima: Bachillerato / Educación MediaAños de experiencia: 1Edad: entre 40 y 59 añosDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Asesor comercial con experiencia
                
                
                    
                        Empresa
                        
                             CONFIANZA
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            1.00 $ (Neto mensual)
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-asesor-comercial-costa-de-oro-en-aeropuerto-internacional-de-carrasco-B97991C4FC182CD661373E686DCF3405","Asesor Comercial, Costa de Oro","SecuritasUruguay","Canelones","AeropuertoInternacionalDeCarrasco","8 marzo",2019-03-14 01:02:29,"Trabajos
                Canelones
                Aeropuerto Internacional De Carrasco
                Ventas
                Oferta de trabajo de Asesor Comercial, Costa de Oro
            ","
                        Descripción
                        Securitas, Multinacional Líder en Seguridad, te invita a participar de su proceso de selección para formar parte de su staff de Asesores Comerciales para la zona de Costa de Oro.Tendrá como tarea principal la comercialización de nuestros sistemas de seguridad para hogares y PYMES.Es imprescindible vivir en zona Costa de Oro. Te ofrecemos excelentes condiciones de contratación.SALARIO+COMISIONES+PREMIO POR OBJETIVOS CUMPLIDOS
                    Fecha de Contratación: 16/03/2019
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Educación Básica SecundariaAños de experiencia: 1Edad: entre 23 y 50 añosConocimientos: Servidores de E-mail, Microsoft OfficeDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Asesor Comercial, Costa de Oro
                
                
                    
                        Empresa
                        
                             Securitas Uruguay
                    
                
                
                    Localización
                    
                        Aeropuerto Internacional De Carrasco, Canelones
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            1.00 $ (Neto mensual)
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-asesor-comercial-fondos-de-inversion-en-montevideo-8B2E56B6C6B3D1EC61373E686DCF3405","Asesor Comercial - Fondos de Inversión","randstad","Montevideo","Montevideo","18 febrero",2019-03-14 01:02:29,"Trabajos
                Montevideo
                Montevideo
                Contabilidad / Finanzas
                Oferta de trabajo de Asesor Comercial - Fondos de Inversión
            ","
                        Descripción
                        Para nuestro importante cliente del rubro inmobiliario/financiero seleccionamos: Asesor Comercial para Fondos de Inversión.Las tareas a desarrollar son:- Venta de cartera de productos de la empresa.- Venta de contratos a inversores reales- Venta (a terceros) de cuotas ya adjudicadas de “clientes actuales” quequieran obtener la rentabilidad de la cuota al valor del mercado.- Prospección de clientes principalmente por contacto telefónico.- Tendrá como objetivo mensual 40 reuniones efectivas con potencialesclientes.- Responsabilidad de vender al menos 3 contratos por mes.Es requisito excluyente contar con 1 año o más de experiencia en ventas de servicios; preferentemente de intangibles.Se valorarán estudios en Ciencias de la Comunicación; Marketing; Ciencias Económicas o afines.Horario de Lunes a Viernes de 9 a 18hs.Zona: Punta Carretas.
                    
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: UniversidadAños de experiencia: 1Disponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Asesor Comercial
                
                
                    
                        Empresa
                        
                             randstad
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            1.00 $ (Neto mensual)
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-asesor-comercial-part-time-marketing-digital-y-atencion-al-publico-en-montevideo-8D3EDA84FF49DD1F61373E686DCF3405","Asesor Comercial Part Time - Marketing Digital y Atención al Público","TattonPiscinas","Montevideo","Montevideo","18 febrero",2019-03-14 01:02:29,"Trabajos
                Montevideo
                Montevideo
                Ventas
                Oferta de trabajo de Asesor Comercial Part Time - Marketing Digital y Atención al Público
            ","
                        Descripción
                        En TATTON GBM buscamos incorporar dentro del Área Comercial a quien asuma el desafío de optimizar nuestras herramientas digitales por lo que sumarse al equipo implica tomar control absoluto de la responsabilidad de captar y generar material multiplicador de leads y conversiones.Realizar cotizaciones y atender al público será también parte de las tareas a ser desarrolladas. Solo si eres respetuoso con el público (interno y externo), metódico en tu accionar y curioso al momento de conocer nuestras líneas de negocios tendrás posibilidad de consolidarte en nuestro equipo.   Ten presente que esto no es solo una oferta laboral sino una oportunidad de poder llevar a la práctica aquello por lo que te has preparado así que si sientes que tienes el poder de enriquecer nuestra organización démonos la oportunidad de trabajar juntos.
                    Fecha de Contratación: 19/05/2019
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Educación Técnico/ProfesionalIdiomas: Inglés Edad: entre 20 y 25 añosConocimientos: Análisis, Comunicación y persuasión, Redes SocialesDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Asesor Comercial Part Time
                
                
                    
                        Empresa
                        
                             Tatton Piscinas
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Por Horas
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
